ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,47,10,0.01,0.053775985,0.025101947,0.022102702,0.0065713325,0.07921797,-0.00056214706,5.6570683,-0.021089071,6.9066577,-1.4404056,0.15843594,-0.0011242941,0.14866978,-0.00055422564,0.081063755,-0.016906109,253.2178,253.2335,339.03378,1.4614947,9.332911,0.114606984
1,48,10,0.01,0.06700811,0.03593507,0.024079235,0.0069938004,0.09478274,-0.0077190814,5.9045935,-0.18663178,7.1252127,-0.98557395,0.18956548,-0.015438163,0.15517485,-0.0049047517,0.083628945,-0.011567725,253.31183,253.57086,339.73248,1.1722057,9.332911,0.1523347
1,49,10,0.01,0.05716175,0.024286922,0.025837636,0.0070371917,0.07792131,0.0012485925,6.1163883,0.40371528,7.1472816,-0.6727048,0.15584262,0.002497185,0.1607409,0.010609784,0.08388797,-0.007895574,253.36812,253.90063,339.7232,0.26898953,9.341234,0.12571026
1,50,10,0.01,0.057904612,0.027878901,0.023719547,0.0063061635,0.08348488,0.0017039237,5.8603277,0.25385565,6.765873,-0.68369144,0.16696976,0.0034078474,0.15401152,0.006671418,0.07941136,-0.008024512,253.42317,254.15207,340.54605,0.4298358,9.341234,0.12224645
1,51,10,0.01,0.06466828,0.034700558,0.023148028,0.006819694,0.09314043,-0.0036526148,5.7892942,0.764422,7.035965,-0.3257315,0.18628086,-0.0073052295,0.15214476,0.020089291,0.08258144,-0.0038231243,253.42426,254.14351,340.68695,-0.4386905,9.349299,0.18935803
1,52,10,0.01,0.053644188,0.023451451,0.023421211,0.006771529,0.07656933,0.0013392345,5.8233566,1.2128996,7.011075,-0.51727605,0.15313867,0.002678469,0.1530399,0.031875443,0.0822893,-0.0060713016,253.3622,253.88802,339.57114,-0.6956235,9.349299,0.16964884
1,53,10,0.01,0.05452181,0.023716077,0.025065655,0.0057400786,0.077000126,0.0018054254,6.024322,1.3600826,6.4550576,-0.37115023,0.15400025,0.0036108508,0.15832137,0.035743464,0.07576331,-0.004356202,253.35413,253.71867,339.83508,-0.9889324,9.356951,0.16878027
1,54,10,0.01,0.067275316,0.03806288,0.023709092,0.005503341,0.09754855,-0.0051180534,5.8590355,1.1580746,6.320544,-0.23206979,0.1950971,-0.010236107,0.15397757,0.030434614,0.07418451,-0.002723816,253.33504,253.63057,339.89816,-0.9260048,9.356951,0.22249039
1,55,10,0.01,0.047495153,0.021172471,0.021239122,0.005083557,0.07275382,0.0026940908,5.545452,1.1237236,6.0747037,-0.08678463,0.14550763,0.0053881817,0.14573649,0.029531863,0.07129907,-0.0010185961,253.27458,253.4057,338.80392,-1.036939,9.364382,0.16295634
1,56,10,0.01,0.051840313,0.024913983,0.022008983,0.004917345,0.07892082,0.0046090176,5.645061,1.0406508,5.974569,0.029507859,0.15784164,0.009218035,0.14835425,0.02734868,0.070123784,0.0003463376,253.29318,253.43414,339.0931,-1.0701587,9.364382,0.15550314
