ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,94,10,0.01,0.08630397,0.028606826,0.02788343,0.029813716,0.08456776,-0.00036729246,5.9582076,-0.8386057,14.337064,-0.92978454,0.16913553,-0.00073458493,0.16698332,-0.02350257,0.17266649,-0.011197735,251.62343,245.9607,331.07608,1.7683902,16.727825,0.23792927
1,95,10,0.01,0.08011981,0.0280971,0.025715189,0.026307521,0.08381095,-0.0028708298,5.7218623,-0.34248367,13.46766,-0.620653,0.1676219,-0.0057416596,0.16035956,-0.009598367,0.16219594,-0.0074747526,251.6452,246.09209,331.6579,0.9631367,16.727879,0.25930116
1,96,10,0.01,0.077758186,0.02825724,0.024169425,0.025331518,0.08404945,-0.0048815478,5.547224,-0.42303613,13.215474,-0.75257206,0.1680989,-0.0097630955,0.15546519,-0.01185591,0.15915878,-0.009063498,251.62643,246.02264,331.74313,1.1756082,16.727879,0.2643257
1,97,10,0.01,0.0770529,0.027853305,0.026028441,0.023171155,0.08344655,-0.0014447292,5.7566075,0.2779895,12.639388,0.69050074,0.1668931,-0.0028894583,0.16133332,0.007790869,0.15222074,0.008315952,251.55603,245.74825,331.03445,-0.96849024,16.72836,0.24629451
1,98,10,0.01,0.0761791,0.02621741,0.026302906,0.023658784,0.080958955,-0.0014971129,5.786879,0.39015543,12.771691,0.6516763,0.16191791,-0.0029942258,0.1621817,0.010934406,0.15381412,0.007848375,251.51564,245.46689,331.18036,-1.0418317,16.72836,0.29438558
1,99,10,0.01,0.07704194,0.022541367,0.031640925,0.02285965,0.07506891,-0.00529177,6.3469796,1.153431,12.554141,2.2381308,0.15013783,-0.01058354,0.17787896,0.03232579,0.15119408,0.026954627,251.48631,245.34561,331.00552,-3.391562,16.729359,0.29193813
1,100,10,0.01,0.079557106,0.025327515,0.03204797,0.022181626,0.0795731,-0.0026945092,6.3876753,1.2534063,12.36656,3.0721028,0.1591462,-0.0053890184,0.17901947,0.03512766,0.14893498,0.03699845,251.43439,245.2811,330.09564,-4.325509,16.729359,0.32325998
2,1,10,0.0069999998,0.5720081,0.07450323,0.2469177,0.25058717,0.1364764,0.0027682926,17.730404,-4.0202503,41.565365,10.847652,0.2729528,0.005536585,0.49690813,-0.11267055,0.5005868,0.13064222,253.68755,261.48077,355.60464,-6.827402,16.73125,2.752626
2,2,10,0.0069999998,0.56398374,0.08066359,0.2457007,0.23761947,0.14200668,0.0030211548,17.686657,-4.281987,40.475594,9.785081,0.28401336,0.0060423096,0.49568206,-0.12000596,0.48746228,0.117845245,253.71283,261.37408,356.189,-5.5030937,16.73125,2.7380402
2,3,10,0.0069999998,0.40606272,0.074072406,0.16574256,0.16624777,0.13608123,-0.011733555,14.526453,-1.9977565,33.855568,6.4385285,0.27216247,-0.02346711,0.40711492,-0.055988673,0.40773493,0.07754158,253.64418,260.71436,355.7946,-4.440772,16.734392,1.9827597
2,4,10,0.0069999998,0.36383206,0.05809537,0.16102268,0.14471403,0.12051491,-0.0019338233,14.318122,-1.3863882,31.586937,8.230213,0.24102981,-0.0038676467,0.40127632,-0.038854588,0.38041297,0.09911948,253.50342,259.97836,353.15057,-6.843825,16.734392,1.9397833
2,5,10,0.0069999998,0.22169064,0.047603507,0.08736401,0.08672312,0.10909114,-0.009715204,10.546511,1.5886058,24.452293,3.0199757,0.21818228,-0.019430408,0.29557404,0.0445219,0.2944879,0.036370665,253.49416,259.6426,353.46307,-4.6085815,16.739256,1.1187443
2,6,10,0.0069999998,0.22882615,0.055778995,0.08558768,0.087459475,0.11808789,-0.019542158,10.438743,1.5811101,24.555887,2.2874844,0.23617578,-0.039084315,0.29255372,0.04431182,0.29573548,0.027548997,253.47144,259.27765,353.65665,-3.8685946,16.739256,1.1229801
2,7,10,0.0069999998,0.15880334,0.040218297,0.071133725,0.047451314,0.1002725,-0.013756268,9.516567,4.1839056,18.087408,-0.42651528,0.200545,-0.027512535,0.26670906,0.117257155,0.21783322,-0.0051366766,253.34761,258.57828,351.6816,-3.7573903,16.745378,1.4368435
2,8,10,0.0069999998,0.17117569,0.041949946,0.07337819,0.05584756,0.10240843,-0.015888248,9.665539,4.2231216,19.6225,-1.0114198,0.20481686,-0.031776495,0.2708841,0.11835619,0.23632088,-0.012180896,253.3133,258.06952,351.79468,-3.2117019,16.745378,1.4820604
2,9,10,0.0069999998,0.19959241,0.05057348,0.07634176,0.07267716,0.11244274,-0.02341071,9.85879,3.6757672,22.384691,-5.0084357,0.22488548,-0.04682142,0.27630013,0.10301617,0.269587,-0.060318403,253.2706,257.5899,351.6654,1.3326685,16.751015,1.7414316
2,10,10,0.0069999998,0.18852562,0.04069358,0.08797525,0.059856784,0.10086325,-0.014008908,10.583341,4.095596,20.314629,-3.3094692,0.2017265,-0.028017815,0.2966062,0.11478218,0.24465646,-0.039857153,253.1832,257.09375,349.96014,-0.7861266,16.751015,1.8453664
2,11,10,0.0069999998,0.18924232,0.04140359,0.06913159,0.078707136,0.10173936,-0.007823545,9.381684,1.1325486,23.294811,-5.7728763,0.20347872,-0.01564709,0.26292887,0.031740535,0.28054792,-0.069524854,253.18158,256.8811,350.22964,4.6403275,16.754854,1.4904966
2,12,10,0.0069999998,0.18719324,0.040676296,0.06915357,0.07736339,0.10084183,-0.012983044,9.383175,0.99051744,23.095102,-5.437777,0.20168366,-0.025966087,0.26297066,0.02776002,0.27814275,-0.06548912,253.18407,256.62677,350.37302,4.4472594,16.754854,1.5053843
2,13,10,0.0069999998,0.18660918,0.040635962,0.07787625,0.06809697,0.10079182,0.0024478394,9.95738,-1.7360729,21.667864,-3.7942264,0.20158364,0.0048956787,0.27906317,-0.04865475,0.26095396,-0.04569522,253.12231,256.31064,348.62286,5.530299,16.756887,1.3832752
2,14,10,0.0069999998,0.19333442,0.043942,0.071998335,0.07739408,0.104811735,0.00154393,9.574228,-2.0197155,23.099684,-4.720352,0.20962347,0.00308786,0.26832506,-0.056604058,0.2781979,-0.056848932,253.14485,256.23517,348.94595,6.7400675,16.756887,1.4509778
2,15,10,0.0069999998,0.19533761,0.04116731,0.09295568,0.061214615,0.10144865,0.0024487656,10.878788,-3.6028583,20.54375,-3.935452,0.2028973,0.004897531,0.30488634,-0.10097285,0.24741587,-0.047396097,253.12666,255.93044,348.7983,7.53831,16.757551,1.7523046
2,16,10,0.0069999998,0.19382426,0.037460573,0.09464467,0.06171901,0.09677367,0.00923637,10.977177,-3.142922,20.628216,-3.286353,0.19354734,0.01847274,0.30764374,-0.088082775,0.24843311,-0.03957874,253.01527,255.40518,347.0644,6.429275,16.757551,1.7053564
2,17,10,0.0069999998,0.16911004,0.036831245,0.08468752,0.047591273,0.09595734,0.010995027,10.383704,-3.02439,18.114061,-1.9815437,0.19191468,0.021990053,0.2910112,-0.08476084,0.21815424,-0.023864456,252.95654,254.91919,347.05533,5.005934,16.757616,1.5918818
2,18,10,0.0069999998,0.17733274,0.04892957,0.08073479,0.04766838,0.11060014,0.0032564402,10.138481,-3.085507,18.12873,-1.846776,0.22120029,0.0065128803,0.28413868,-0.08647367,0.21833089,-0.022241393,252.89554,254.4104,346.83286,4.932283,16.757616,1.5804406
2,19,10,0.0069999998,0.12866,0.034496617,0.058854554,0.035308816,0.092866324,0.011389364,8.656306,-0.92314655,15.602485,2.1878557,0.18573265,0.022778727,0.24259958,-0.025871886,0.1879064,0.026349144,252.83218,254.10149,345.29355,-1.2647092,16.75773,1.0038607
2,20,10,0.0069999998,0.13004252,0.0379237,0.054337144,0.037781674,0.09737004,0.010448143,8.317465,-1.1828895,16.1396,1.0152903,0.19474009,0.020896286,0.23310329,-0.03315138,0.19437508,0.012227511,252.89343,254.15813,345.6171,0.1675992,16.75773,0.97193885
2,21,10,0.0069999998,0.110047966,0.034447704,0.034859594,0.040740665,0.09280046,0.0031685622,6.661986,0.7009056,16.759699,3.057631,0.18560092,0.0063371244,0.18670724,0.019643418,0.20184317,0.03682416,252.9779,254.33582,345.72424,-3.7585366,16.75824,0.52763194
2,22,10,0.0069999998,0.11227092,0.034176875,0.03881272,0.039281327,0.09243494,0.011697556,7.0295835,0.6878322,16.456797,3.1661358,0.18486989,0.023395112,0.19700944,0.019277025,0.19819517,0.038130928,252.99254,254.48721,344.72388,-3.853968,16.75824,0.57314754
2,23,10,0.0069999998,0.123254806,0.03931036,0.038879376,0.04506508,0.0991342,0.0080458,7.0356174,2.368895,17.62675,2.1540484,0.1982684,0.0160916,0.19717854,0.06639008,0.21228537,0.025942003,253.0109,254.43756,345.375,-4.5229435,16.7592,0.8949201
2,24,10,0.0069999998,0.1252995,0.03777172,0.0411922,0.046335578,0.09717474,0.0032664165,7.2418585,2.3214676,17.873493,2.7555583,0.19434948,0.006532833,0.20295861,0.0650609,0.215257,0.033186186,252.95049,253.96317,345.27982,-5.077026,16.7592,0.90473974
2,25,10,0.0069999998,0.13446775,0.031714704,0.05522743,0.047525615,0.08904311,0.006562018,8.385326,3.401461,18.101562,1.6568819,0.17808622,0.013124036,0.23500517,0.09532853,0.2180037,0.019954426,252.83282,253.41772,343.4481,-5.058343,16.76024,1.2977589
2,26,10,0.0069999998,0.13910492,0.036135852,0.053638954,0.04933011,0.09504716,0.0052618836,8.263855,3.2089372,18.442009,0.35410747,0.19009432,0.010523767,0.23160085,0.089932926,0.22210383,0.0042646583,252.80927,253.13057,343.55832,-3.5630445,16.76024,1.299148
2,27,10,0.0069999998,0.12585534,0.033702675,0.0447264,0.047426265,0.09179144,0.00039367366,7.546134,2.065378,18.082632,-1.4044652,0.18358289,0.0007873473,0.21148618,0.05788379,0.21777572,-0.016914474,252.77443,252.89629,343.1246,-0.66091275,16.760975,1.0744252
2,28,10,0.0069999998,0.118829444,0.028513374,0.04655445,0.043761615,0.08442952,0.006081966,7.698802,2.3267763,17.369963,-1.749677,0.16885903,0.012163932,0.2157648,0.06520969,0.20919277,-0.021072002,252.67621,252.44504,341.54056,-0.5770993,16.760975,1.1126646
2,29,10,0.0069999998,0.09898261,0.030617306,0.033269174,0.03509613,0.08748901,0.0055334894,6.5082397,0.18043056,15.555423,-3.680299,0.17497802,0.011066979,0.1823984,0.005056704,0.18733962,-0.04432318,252.63654,252.05986,341.90723,3.4998684,16.761553,0.68588424
2,30,10,0.0069999998,0.09867954,0.0292588,0.032618817,0.036801927,0.08552602,0.00055834703,6.4443126,0.082390524,15.928962,-3.4748755,0.17105204,0.0011166941,0.1806068,0.0023090672,0.19183828,-0.041849185,252.60909,251.83748,342.08395,3.392485,16.761553,0.65229785
2,31,10,0.0069999998,0.08098902,0.027050847,0.027011389,0.026926782,0.08223571,0.0075368965,5.864298,-1.2757473,13.625249,-2.6013007,0.16447142,0.015073793,0.16435142,-0.035753798,0.16409382,-0.03132841,252.53366,251.53375,340.59628,3.877048,16.762085,0.45913467
2,32,10,0.0069999998,0.07628848,0.025280192,0.022693386,0.028314896,0.07949873,0.0064084628,5.3751698,-1.4215163,13.972034,-3.3009868,0.15899746,0.0128169255,0.15064324,-0.039839074,0.1682703,-0.039754987,252.51752,251.29425,340.78403,4.722503,16.762085,0.4681533
2,33,10,0.0069999998,0.0814126,0.025427219,0.02585684,0.030128539,0.07972957,0.0016033053,5.7376003,-2.639472,14.412561,-1.3982503,0.15945914,0.0032066107,0.16080062,-0.073973216,0.17357574,-0.016839638,252.49998,251.15839,340.80957,4.0377226,16.7625,0.76523197
2,34,10,0.0069999998,0.07513019,0.02067431,0.025627948,0.02882793,0.07189282,0.0080233365,5.712148,-2.14782,14.098046,-1.4988949,0.14378564,0.016046673,0.16008732,-0.06019431,0.1697879,-0.018051747,252.44038,250.93912,339.34424,3.646715,16.7625,0.6821876
2,35,10,0.0069999998,0.08266443,0.02432847,0.027112624,0.03122333,0.07798793,0.0035837612,5.8752766,-2.2197201,14.672084,-0.49986744,0.15597586,0.0071675223,0.16465911,-0.062209345,0.17670125,-0.006020086,252.45628,250.87747,339.63913,2.7195876,16.76265,0.7803212
2,36,10,0.0069999998,0.090856746,0.025771853,0.029545866,0.035539027,0.08026807,-0.00048479153,6.1332536,-2.4952857,15.653266,0.1767538,0.16053614,-0.00096958305,0.17188911,-0.06993228,0.18851797,0.002128712,252.46318,250.90025,339.85037,2.318532,16.76265,0.82834333
2,37,10,0.0069999998,0.0918333,0.026737297,0.027164994,0.03793101,0.08175772,0.0031769197,5.8809485,-1.0280007,16.171465,2.0350268,0.16351543,0.0063538393,0.16481806,-0.028810507,0.19475885,0.024508568,252.39621,250.6583,338.63586,-1.0070261,16.762257,0.7037897
2,38,10,0.0069999998,0.09051862,0.024765646,0.027039016,0.03871396,0.07868552,0.0029048382,5.8672953,-0.74984556,16.337515,1.5671299,0.15737104,0.0058096764,0.16443545,-0.021014988,0.19675864,0.018873503,252.33511,250.2427,338.68155,-0.8172843,16.762257,0.72585076
2,39,10,0.0069999998,0.08670129,0.029737297,0.02551692,0.031447075,0.08622253,-0.0058266865,5.6997614,0.45879942,14.724561,3.4158363,0.17244506,-0.011653373,0.15974016,0.012858213,0.17733324,0.04113814,252.29187,249.96628,338.5243,-3.8746357,16.761133,0.59871393
2,40,10,0.0069999998,0.08594455,0.025763031,0.029176671,0.031004844,0.08025433,0.0004285059,6.094814,0.89241195,14.62066,3.3212898,0.16050866,0.0008570118,0.1708118,0.025010534,0.17608193,0.039999504,252.23746,249.77306,337.47647,-4.2137017,16.761133,0.63657427
2,41,10,0.0069999998,0.07744706,0.025675002,0.028793886,0.02297817,0.08011711,-0.004013158,6.0547004,2.1700928,12.586643,3.1468036,0.16023421,-0.008026316,0.16968761,0.060818512,0.15158552,0.0378981,252.24442,249.74522,337.86365,-5.3168964,16.75957,0.6290717
2,42,10,0.0069999998,0.08274262,0.028798457,0.028095411,0.025848746,0.08485054,-0.008839688,5.980813,1.8721128,13.349713,4.1543207,0.16970108,-0.017679377,0.16761686,0.052467383,0.16077545,0.050032,252.2092,249.58636,337.64233,-6.0264335,16.75957,0.61621225
2,43,10,0.0069999998,0.075538166,0.025785934,0.030322546,0.019429682,0.08029,-0.004276202,6.2133436,2.878264,11.574041,3.9924865,0.16058,-0.008552404,0.1741337,0.08066554,0.1393904,0.048082966,252.1326,249.27142,336.5714,-6.8707504,16.757896,0.6938391
2,44,10,0.0069999998,0.08899234,0.037609123,0.03242443,0.018958788,0.09696536,-0.0053208205,6.4250827,3.1539466,11.432929,2.8896422,0.19393072,-0.010641641,0.18006785,0.08839177,0.13769092,0.034801017,252.10835,249.03737,336.9317,-6.0435886,16.757896,0.72463125
2,45,10,0.0069999998,0.07315293,0.029008219,0.02446733,0.019677376,0.085159,-0.009659601,5.581306,2.4332852,11.647582,2.8354275,0.170318,-0.019319203,0.15642036,0.06819468,0.14027607,0.034148082,252.10802,248.97218,336.9256,-5.268713,16.75635,0.54111457
2,46,10,0.0069999998,0.075250365,0.0276238,0.028646676,0.01897989,0.08310205,-0.004201479,6.039203,2.666082,11.439289,2.8165905,0.1662041,-0.008402958,0.16925329,0.07471898,0.13776752,0.033921223,252.08379,248.93716,335.98492,-5.4826727,16.75635,0.60538614
2,47,10,0.0069999998,0.071712166,0.028989116,0.020522313,0.022200739,0.08513095,-0.0024629373,5.1115866,1.647515,12.371885,1.0243078,0.1702619,-0.0049258745,0.14325611,0.04617287,0.14899912,0.012336114,252.07895,248.85532,336.26334,-2.671823,16.7552,0.43322143
2,48,10,0.0069999998,0.07611412,0.032252092,0.0204403,0.023421727,0.08979434,-0.0065121325,5.1013627,1.4605871,12.707544,1.390501,0.17958868,-0.013024265,0.14296958,0.04093407,0.15304159,0.016746312,252.05165,248.67085,336.13483,-2.851088,16.7552,0.39747313
2,49,10,0.0069999998,0.079348445,0.029851696,0.020882912,0.028613834,0.086388215,0.00043642792,5.156298,0.39865652,14.045597,-0.26760247,0.17277643,0.00087285583,0.14450921,0.011172651,0.16915624,-0.0032228387,251.98116,248.32077,335.15988,-0.13105404,16.754536,0.4318339
2,50,10,0.0069999998,0.071896605,0.026540905,0.020718403,0.024637297,0.0814569,0.000849418,5.135948,0.5753733,13.03313,-0.2469279,0.1629138,0.001698836,0.14393888,0.016125277,0.15696272,-0.0029738408,251.93387,247.95593,335.32437,-0.32844537,16.754536,0.39043593
2,51,10,0.0069999998,0.07300246,0.025980165,0.02405176,0.022970531,0.08059182,0.0010980647,5.533704,-0.86286235,12.584551,-1.0121386,0.16118364,0.0021961294,0.1550863,-0.024182387,0.15156032,-0.0121895615,251.89171,247.80388,335.13416,1.875001,16.754234,0.55869603
2,52,10,0.0069999998,0.071449816,0.021784347,0.028189514,0.021475954,0.073797606,0.005766581,5.990821,-0.3605131,12.168258,-0.968967,0.14759521,0.011533162,0.16789733,-0.010103659,0.14654677,-0.011669624,251.81528,247.46753,334.15137,1.3294802,16.754234,0.4757672
2,53,10,0.0069999998,0.07080717,0.025474897,0.027747275,0.017584994,0.07980429,0.007837868,5.943643,-0.9222628,11.010913,-1.8381951,0.15960857,0.015675737,0.16657513,-0.02584712,0.13260843,-0.022138052,251.81454,247.38065,334.4803,2.760458,16.754425,0.5855107
2,54,10,0.0069999998,0.076790854,0.026913976,0.031968344,0.017908534,0.0820274,0.005250133,6.3797345,-1.0986255,11.111744,-1.3075588,0.1640548,0.010500266,0.17879693,-0.030789819,0.13382277,-0.015747406,251.78716,247.35942,334.36124,2.4061842,16.754425,0.6496372
2,55,10,0.0069999998,0.07821092,0.02750999,0.033994388,0.016706543,0.08293068,0.012227224,6.5787926,-0.99517804,10.732366,-1.9187286,0.16586135,0.024454448,0.18437567,-0.027890624,0.12925379,-0.023107948,251.70271,247.14574,333.19922,2.9139066,16.755192,0.4674156
2,56,10,0.0069999998,0.07847475,0.026664533,0.033178642,0.018631576,0.08164639,0.01098014,6.4993787,-0.97875774,11.333838,-2.5243626,0.16329278,0.02196028,0.18215005,-0.027430434,0.13649753,-0.030401817,251.69417,247.01488,333.41635,3.5031204,16.755192,0.48837075
2,57,10,0.0069999998,0.076701,0.025887826,0.030589836,0.020223334,0.08044847,0.006869326,6.2406683,-0.8916358,11.80806,-1.7747161,0.16089694,0.013738652,0.1748995,-0.024988772,0.14220877,-0.021373551,251.73308,247.14703,333.5422,2.6663518,16.756174,0.28962237
2,58,10,0.0069999998,0.084029794,0.027490279,0.031510215,0.0250293,0.08290096,0.011110931,6.333857,-0.79751796,13.136405,-1.8327188,0.16580193,0.022221861,0.17751117,-0.02235105,0.15820651,-0.022072103,251.77458,247.37906,332.99802,2.6302369,16.756174,0.26235157
2,59,10,0.0069999998,0.07781525,0.026490144,0.026160885,0.025164219,0.08137897,0.008825051,5.771234,-0.078573495,13.171763,-1.8185605,0.16275793,0.017650101,0.16174327,-0.0022020845,0.15863234,-0.021901583,251.83984,247.59549,333.8268,1.897134,16.757015,0.27284425
2,60,10,0.0069999998,0.0798686,0.028673856,0.025882289,0.025312454,0.08466678,0.0064480137,5.7404222,-0.49623606,13.210502,-1.9625211,0.16933356,0.012896027,0.16087973,-0.013907394,0.15909888,-0.023635354,251.83653,247.56897,333.89633,2.4587572,16.757015,0.28352013
2,61,10,0.0069999998,0.07995239,0.028498877,0.028789036,0.02266448,0.08440805,0.008554875,6.0541916,0.49303097,12.500434,-1.2460766,0.1688161,0.01710975,0.16967332,0.013817575,0.15054727,-0.015006958,251.77242,247.4338,333.06924,0.7530456,16.757431,0.43012124
2,62,10,0.0069999998,0.075875275,0.02431365,0.029560197,0.022001432,0.07796417,0.008618659,6.1347404,0.7903588,12.316227,-1.7493745,0.15592834,0.017237319,0.17193079,0.022150407,0.1483288,-0.021068351,251.7137,247.13795,333.2523,0.9590157,16.757431,0.4675182
2,63,10,0.0069999998,0.074208036,0.02428797,0.028285896,0.021634167,0.07792299,0.005069919,6.0010543,0.70983547,12.212998,-1.1179585,0.15584598,0.010139838,0.16818412,0.019893685,0.14708558,-0.01346398,251.6311,246.82362,333.08295,0.40812308,16.757336,0.45122147
2,64,10,0.0069999998,0.07620494,0.027665975,0.028933438,0.019605529,0.08316546,0.009097277,6.0693555,1.0612005,11.626298,-0.7666566,0.16633092,0.018194554,0.17009832,0.029740948,0.14001974,-0.00923312,251.52881,246.48871,332.05942,-0.29454392,16.757336,0.4760666
2,65,10,0.0069999998,0.070384994,0.02487214,0.02459785,0.020915002,0.078854516,0.006992476,5.596173,0.8393241,12.00829,-0.21389277,0.15770903,0.013984952,0.15683702,0.023522697,0.1446202,-0.0025759898,251.48322,246.22293,332.15573,-0.62543136,16.756903,0.33898145
2,66,10,0.0069999998,0.07601862,0.026861282,0.026225632,0.022931706,0.08194706,0.004264501,5.7783723,0.5882613,12.57391,-0.31958762,0.16389412,0.008529002,0.1619433,0.016486472,0.15143219,-0.0038489127,251.43533,245.99866,332.0531,-0.2686737,16.756903,0.32082987
2,67,10,0.0069999998,0.077486284,0.026542984,0.027311046,0.023632254,0.08146009,0.006457091,5.896736,0.09574884,12.764527,0.857659,0.16292018,0.012914182,0.16526054,0.002683428,0.15372786,0.010329102,251.37323,245.7871,331.268,-0.9534078,16.75649,0.20774834
2,68,10,0.0069999998,0.07638721,0.025505267,0.026933337,0.023948612,0.07985184,0.0059416667,5.8558187,0.12468666,12.849681,0.5588588,0.15970369,0.011883333,0.16411379,0.0034944355,0.15475339,0.0067305393,251.36893,245.80731,331.65253,-0.6835455,16.75649,0.25697494
2,69,10,0.0069999998,0.07803039,0.023249712,0.031252764,0.023527918,0.07623928,0.0016614111,6.307929,-0.5329102,12.73632,1.4861606,0.15247856,0.0033228223,0.17678452,-0.014935217,0.15338813,0.017898371,251.37358,245.886,331.86044,-0.9532504,16.756416,0.48737356
2,70,10,0.0069999998,0.08073646,0.025596576,0.03634411,0.018795775,0.07999465,0.0063538975,6.8023596,-0.49968034,11.383671,1.9593999,0.1599893,0.012707795,0.19064131,-0.014003927,0.13709769,0.023597766,251.36368,245.99217,331.30365,-1.4597197,16.756416,0.475313
2,71,10,0.0069999998,0.080861434,0.025226831,0.03543711,0.020197494,0.079414785,0.0037989893,6.7169433,-0.8124348,11.800515,2.8696067,0.15882957,0.0075979787,0.18824747,-0.022769107,0.14211789,0.034559716,251.37311,246.009,331.48776,-2.0571718,16.757069,0.4915978
2,72,10,0.0069999998,0.08400687,0.026007487,0.03560383,0.02239555,0.080634184,0.00034114716,6.732725,-1.1846993,12.426049,2.322857,0.16126837,0.0006822943,0.18868977,-0.0332021,0.14965142,0.027975015,251.39465,246.04993,331.37625,-1.1381576,16.757069,0.5030513
2,73,10,0.0069999998,0.08269899,0.027268253,0.03387029,0.021560451,0.08256551,0.0018011068,6.566773,-0.66498464,12.192173,2.9135635,0.16513102,0.0036022137,0.18403883,-0.018636698,0.14683478,0.035089105,251.40268,246.17522,331.3099,-2.2485788,16.758266,0.41471282
2,74,10,0.0069999998,0.084084556,0.026945297,0.032837037,0.024302218,0.08207511,0.0004380154,6.4658327,-0.6750712,12.944199,2.91172,0.16415022,0.0008760308,0.18120992,-0.018919386,0.15589169,0.035066903,251.41637,246.17882,331.88687,-2.2366488,16.758266,0.43415165
2,75,10,0.0069999998,0.0835478,0.02623864,0.03179931,0.025509851,0.08099173,-0.005593984,6.362846,-0.078676105,13.261911,2.3541214,0.16198346,-0.011187968,0.17832361,-0.0022049556,0.15971804,0.02835155,251.43427,246.28302,332.10025,-2.2754455,16.759743,0.31230992
2,76,10,0.0069999998,0.0892503,0.027366392,0.03720509,0.024678815,0.082713954,-0.0028041487,6.88246,-0.03189158,13.0441065,3.0601673,0.16542791,-0.0056082974,0.1928862,-0.0008937831,0.15709493,0.036854703,251.42728,246.28091,331.4898,-3.0282757,16.759743,0.37655726
2,77,10,0.0069999998,0.08213187,0.027245812,0.031551942,0.023334116,0.08253153,-0.005230788,6.3380485,0.8162216,12.683756,1.7140988,0.16506305,-0.010461576,0.17762867,0.022875236,0.15275508,0.020643514,251.45267,246.34676,332.02612,-2.5303204,16.761349,0.2838423
2,78,10,0.0069999998,0.08155181,0.022606356,0.036127444,0.022818016,0.07517705,-0.006905465,6.782053,0.62763536,12.542704,1.0146008,0.1503541,-0.01381093,0.19007221,0.017589962,0.15105633,0.012219202,251.44044,246.35889,332.30768,-1.6422361,16.761349,0.2625983
2,79,10,0.0069999998,0.07894735,0.025992667,0.034533974,0.018420711,0.08061121,-0.0024228776,6.6307983,1.4155942,11.269519,0.020337114,0.16122241,-0.004845755,0.18583319,0.03967311,0.13572292,0.00024493114,251.36418,246.15562,331.43738,-1.4359313,16.76301,0.30926093
2,80,10,0.0069999998,0.07570667,0.02363565,0.032676477,0.019394541,0.07686945,-0.0032758894,6.4500065,1.643413,11.563571,0.029406693,0.1537389,-0.006551779,0.18076636,0.046057902,0.13926429,0.00035415514,251.30489,245.77109,331.40558,-1.6728196,16.76301,0.3368474
2,81,10,0.0069999998,0.08016167,0.022466179,0.035868585,0.021826906,0.07494361,-0.004282746,6.7577114,1.263868,12.26728,-2.1324925,0.14988722,-0.008565492,0.18939003,0.035420865,0.14773932,-0.025682377,251.24536,245.50319,331.25095,0.86862457,16.764576,0.35525206
2,82,10,0.0069999998,0.08360826,0.025223931,0.03762314,0.020761194,0.07941022,-0.00214104,6.92102,1.4609764,11.964054,-1.4481907,0.15882044,-0.00428208,0.19396685,0.040944975,0.14408745,-0.017441088,251.18051,245.33284,330.3902,-0.012785673,16.764576,0.31831443
2,83,10,0.0069999998,0.075765826,0.023479788,0.03068239,0.021603648,0.07661558,-0.0027278103,6.250102,1.1157378,12.204382,-1.7165984,0.15323116,-0.0054556206,0.1751639,0.0312694,0.14698179,-0.020673618,251.21248,245.49197,330.89322,0.6008606,16.766098,0.29649478
2,84,10,0.0069999998,0.081362784,0.022611994,0.033957552,0.02479324,0.075186424,-0.0060381084,6.575226,0.9968995,13.074313,-1.9468563,0.15037285,-0.012076217,0.18427575,0.027938867,0.1574587,-0.0234467,251.2403,245.69054,331.11404,0.9499568,16.766098,0.35589153
2,85,10,0.0069999998,0.08767272,0.026923412,0.036551476,0.024197834,0.08204178,-0.0015775334,6.8217382,0.39701203,12.9163685,-0.9226685,0.16408356,-0.0031550669,0.1911844,0.011126564,0.15555653,-0.011112033,251.22568,245.69247,330.547,0.52565646,16.76784,0.23632303
2,86,10,0.0069999998,0.08523442,0.027690016,0.03284474,0.024699664,0.08320159,-0.0030840654,6.4665923,0.46587387,13.049616,-1.0048542,0.16640317,-0.006168131,0.18123119,0.013056472,0.15716127,-0.012101823,251.27144,245.72153,331.14114,0.53898036,16.76784,0.25176078
2,87,10,0.0069999998,0.08129678,0.026632885,0.030417377,0.024246518,0.081597924,-0.0054179183,6.2230515,-0.4019448,12.929355,-1.0820448,0.16319585,-0.010835837,0.17440578,-0.0112648085,0.15571293,-0.013031459,251.34145,245.94603,331.49054,1.4839896,16.769556,0.23352227
2,88,10,0.0069999998,0.08451777,0.03345139,0.029148716,0.021917664,0.091448605,-0.0031336995,6.0918927,-0.33917043,12.292758,-0.8044202,0.18289721,-0.006267399,0.17072995,-0.009505511,0.14804615,-0.009687924,251.34444,246.0052,330.96735,1.1435906,16.769556,0.23048219
2,89,10,0.0069999998,0.071911104,0.023487652,0.026035544,0.022387905,0.07662841,-0.002655913,5.7573924,-0.35719746,12.423928,-0.2450716,0.15325682,-0.005311826,0.16135533,-0.010010732,0.14962588,-0.0029514865,251.3544,246.04924,331.65405,0.60226905,16.771025,0.2629743
