ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,88,10,0.1,1.9201436,0.18514624,0.9130296,0.8219678,0.21514311,0.012915259,36.35893,1.4922979,77.244675,-1.0218068,0.43028623,0.025830518,0.9555258,0.039218113,0.9066244,-0.011993013,253.43715,253.6754,338.5078,-0.47049105,0.53360987,0.08445358
1,89,10,0.1,1.9319134,0.18009995,0.9200972,0.8317163,0.21219093,0.009569552,36.499382,0.19020528,77.70139,-3.4702857,0.42438185,0.019139104,0.95921695,0.004998756,0.9119848,-0.040730882,253.46004,253.73793,339.07056,3.2800803,0.55699664,0.03961668
1,90,10,0.1,1.9611869,0.189286,0.93367225,0.83822876,0.21753505,0.002282143,36.767654,0.30649018,78.00501,-3.5709267,0.4350701,0.004564286,0.96626717,0.008054695,0.9155483,-0.041912157,253.43655,253.62166,339.1712,3.2644365,0.55699664,0.057427846
1,91,10,0.1,1.9781431,0.20238855,0.93679434,0.8389602,0.22493808,0.013021765,36.82908,0.46648863,78.03903,-2.8220832,0.44987616,0.02604353,0.9678814,0.012259493,0.9159477,-0.0331229,253.38374,253.46165,338.42236,2.3555946,0.55699664,0.028035799
1,92,10,0.1,2.0009086,0.19598402,0.9533412,0.8515833,0.22135042,0.010937751,37.152912,0.59572345,78.62394,-3.016918,0.44270083,0.021875503,0.9763919,0.015655816,0.9228127,-0.035409696,253.3684,253.33243,338.6172,2.4211946,0.55699664,0.03634948
1,93,10,0.1,2.0217528,0.19846582,0.96238256,0.8609045,0.22274752,0.0037532272,37.328674,-0.4830205,79.05306,-4.283173,0.44549504,0.0075064544,0.981011,-0.012693877,0.9278494,-0.050271835,253.34138,253.15564,338.63428,4.7661934,0.5953878,0.06738906
1,94,10,0.1,2.001711,0.17686443,0.96630317,0.85854334,0.21027626,0.011942288,37.404633,-0.22657606,78.94457,-3.5045524,0.42055252,0.023884576,0.9830072,-0.0059543955,0.92657614,-0.04113311,253.2771,252.89915,337.85565,3.7311285,0.5953878,0.035512242
1,95,10,0.1,2.0488367,0.19148,0.98707944,0.8702774,0.21879214,0.009220826,37.804607,0.0070128776,79.48223,-3.7286556,0.43758428,0.018441653,0.9935187,0.00018424218,0.9328866,-0.043763336,253.2251,252.66559,338.07977,3.7216427,0.5953878,0.040821202
1,96,10,0.1,2.0637767,0.20322785,0.98856246,0.8719864,0.225404,-9.482933e-5,37.832993,0.2679283,79.56024,-3.688585,0.450808,-0.00018965866,0.9942648,0.007041276,0.9338021,-0.043293077,253.16971,252.40468,338.0397,3.4206567,0.5953878,0.047950152
1,97,10,0.1,2.0399365,0.20692715,0.9728293,0.8601801,0.22744623,0.0104712,37.53073,-0.64660275,79.0198,-3.0669062,0.45489246,0.0209424,0.9863211,-0.016992955,0.92745894,-0.0359964,253.1136,252.21236,337.03696,3.713509,0.63837117,0.035501346
1,98,10,0.1,2.0206993,0.20437905,0.9564225,0.85989773,0.22604151,0.008093392,37.212906,-0.5943616,79.00683,-3.4627433,0.45208302,0.016186783,0.9779686,-0.015620087,0.9273067,-0.0406424,253.11313,252.16016,337.4328,4.057105,0.63837117,0.03939064
1,99,10,0.1,2.0117176,0.19796148,0.95240486,0.86135125,0.22246431,0.00091314845,37.134663,-0.53948295,79.07357,-3.8976805,0.44492862,0.0018262969,0.97591233,-0.014177833,0.9280901,-0.045747235,253.1153,252.10522,337.86774,4.4371634,0.63837117,0.057007376
1,100,10,0.1,1.9881995,0.19840802,0.93854517,0.85124624,0.22271508,0.012465745,36.863476,-0.6443352,78.608376,-3.3540378,0.44543016,0.02493149,0.9687854,-0.016933423,0.9226301,-0.03936648,253.12448,252.21011,337.3241,3.998373,0.63837117,0.04390929
2,1,10,0.07,1.9650505,0.16566817,0.92789954,0.8714828,0.20351177,0.007707283,36.653812,2.8758483,79.537254,2.0622368,0.40702355,0.015414566,0.96327543,0.07557836,0.9335324,0.024204573,251.83002,247.89172,331.99503,-4.938085,0.6823084,0.1755446
2,2,10,0.07,1.9785762,0.17030045,0.93086505,0.87741065,0.20633738,0.0061763222,36.712334,2.7338176,79.80731,1.4112358,0.41267475,0.0123526445,0.9648135,0.07184578,0.936702,0.016563743,251.88115,248.03377,332.64597,-4.1450534,0.6823084,0.16330051
2,3,10,0.07,1.9464189,0.17530634,0.9033824,0.86773014,0.209348,0.0004978141,36.166336,2.454199,79.36583,0.9965555,0.418696,0.0009956282,0.9504643,0.06449726,0.93152034,0.011696691,251.93819,248.31339,333.0607,-3.4507546,0.6823084,0.13960832
2,4,10,0.07,1.9327673,0.15915869,0.90868795,0.8649206,0.19947349,0.008815573,36.272377,2.3081138,79.237236,1.2680806,0.39894697,0.017631145,0.95325124,0.060658127,0.9300111,0.014883533,251.93912,248.45944,332.78918,-3.5761943,0.6823084,0.13922912
2,5,10,0.07,1.9785652,0.16853762,0.92822146,0.8818062,0.20526667,0.0044453745,36.660168,1.2785155,80.00696,-0.16111062,0.41053334,0.008890749,0.9634425,0.033599775,0.93904537,-0.0018910302,251.94693,248.45111,333.45483,-1.1174048,0.6947282,0.076126754
2,6,10,0.07,1.9859831,0.17909653,0.9224045,0.88448197,0.21159899,-0.0035785323,36.545124,1.5158128,80.12826,-0.13488524,0.42319798,-0.0071570645,0.96041894,0.039836027,0.940469,-0.0015831956,251.91084,248.21382,333.4286,-1.3809276,0.6947282,0.08248914
2,7,10,0.07,1.9725873,0.16205063,0.92988527,0.88065153,0.20127757,0.0042357454,36.693012,1.646117,79.954575,0.42843968,0.40255514,0.008471491,0.9643056,0.043260537,0.93843037,0.005028648,251.88731,248.0835,332.8652,-2.0745566,0.6947282,0.09447026
2,8,10,0.07,2.0204082,0.1686784,0.95399284,0.8977368,0.20535238,3.9207214e-5,37.165604,1.6153432,80.72643,-0.23404084,0.41070476,7.841443e-5,0.9767256,0.042451847,0.94748974,-0.0027468614,251.91682,248.11429,333.52774,-1.3813024,0.6947282,0.08954671
2,9,10,0.07,2.0546205,0.18455641,0.9641916,0.9058725,0.21480015,-0.0017267673,37.36374,0.39657655,81.09139,-1.4376701,0.4296003,-0.0034535346,0.9819326,0.010422157,0.95177335,-0.016873986,251.91574,248.08313,333.70013,1.0410936,0.6959757,0.026995465
2,10,10,0.07,2.0204344,0.162686,0.9621764,0.89557207,0.20167176,0.0061548706,37.324673,0.45449615,80.62904,-0.7492294,0.40334353,0.012309741,0.9809059,0.011944299,0.9463467,-0.008793831,251.9074,248.0252,333.01172,0.29473323,0.6959757,0.027897546
2,11,10,0.07,2.054538,0.17130093,0.97741246,0.9058247,0.20694259,0.004551367,37.619034,0.0857695,81.08926,-1.3695303,0.41388518,0.009102734,0.98864174,0.0022541296,0.95174825,-0.01607419,251.98055,248.39397,333.63196,1.2837608,0.6959757,0.0073992284
2,12,10,0.07,2.0312827,0.17859748,0.95545465,0.8972305,0.21130398,-0.0012446443,37.194073,-0.26136026,80.70367,-1.9350648,0.42260796,-0.0024892886,0.9774736,-0.0068686516,0.94722253,-0.0227119,252.05347,248.74109,334.1975,2.196425,0.6959757,0.035059083
2,13,10,0.07,1.9870131,0.1678934,0.942518,0.87660176,0.20487398,0.010715008,36.941418,-1.6913292,79.770515,-2.5047257,0.40974796,0.021430016,0.97083366,-0.044448756,0.9362701,-0.029398099,252.09932,248.99553,333.88278,4.196055,0.6896896,0.09106334
2,14,10,0.07,2.0163035,0.18467891,0.94605285,0.8855717,0.21487142,0.010868604,37.01062,-2.076014,80.17761,-3.481293,0.42974284,0.021737209,0.9726525,-0.0545583,0.9410482,-0.040860176,252.18726,249.38019,334.85947,5.5573072,0.6896896,0.11490782
2,15,10,0.07,1.9728067,0.19077832,0.9074095,0.8746188,0.21839088,0.004919223,36.246857,-2.1182253,79.680244,-3.6845827,0.43678176,0.009838446,0.95258045,-0.05566778,0.9352106,-0.043246135,252.2314,249.42242,335.06268,5.802808,0.6896896,0.12042762
2,16,10,0.07,1.9378543,0.17412466,0.9008569,0.8628727,0.20864123,0.011995083,36.115746,-2.2454689,79.14338,-3.1654472,0.41728246,0.023990165,0.9491348,-0.059011642,0.9289094,-0.037152965,252.23473,249.54965,334.54352,5.4109163,0.6896896,0.1209324
2,17,10,0.07,1.9932327,0.18384065,0.9293993,0.87999266,0.21438321,0.011874969,36.683422,-2.7953126,79.92465,-4.0205536,0.42876643,0.023749938,0.9640536,-0.07346186,0.93807924,-0.047189366,252.21396,249.50682,334.95633,6.8158665,0.6780979,0.1524133
2,18,10,0.07,2.006831,0.20004049,0.929812,0.87697834,0.22362943,0.00407658,36.691566,-2.525849,79.78764,-4.2201157,0.44725886,0.00815316,0.9642676,-0.06638026,0.9364712,-0.049531695,252.17993,249.23735,335.15585,6.745965,0.6780979,0.1455613
2,19,10,0.07,1.9654632,0.17005552,0.92586255,0.86954504,0.20618895,0.010446388,36.613556,-2.3035772,79.448784,-3.32285,0.4123779,0.020892777,0.9622175,-0.060538784,0.932494,-0.039000425,252.12373,249.01508,334.2586,5.626427,0.6780979,0.12578599
2,20,10,0.07,1.9731905,0.17412098,0.92302334,0.8760461,0.20863903,0.00582036,36.557373,-2.2949395,79.745224,-3.7443848,0.41727805,0.01164072,0.96074104,-0.060311865,0.93597335,-0.04394798,252.13942,249.00642,334.68018,6.0393243,0.6780979,0.12723127
2,21,10,0.07,1.9895792,0.20075245,0.9162269,0.8725999,0.22402704,0.0021018526,36.42254,-2.5047894,79.58822,-4.0993543,0.44805408,0.004203705,0.9571974,-0.06582678,0.93413055,-0.048114333,252.1807,249.21086,335.14386,6.6041436,0.6659832,0.14522469
2,22,10,0.07,1.9509737,0.17560618,0.9119718,0.8633958,0.20952696,0.010875138,36.33786,-2.5774865,79.16736,-3.6748393,0.4190539,0.021750277,0.95497215,-0.06773729,0.92919093,-0.0431318,252.18279,249.28355,334.71933,6.252326,0.6659832,0.14165011
2,23,10,0.07,1.9547876,0.19829796,0.89279675,0.8636929,0.2226533,0.008827209,35.953815,-2.7134862,79.180984,-4.193246,0.4453066,0.017654417,0.94487923,-0.07131133,0.9293508,-0.049216308,252.23453,249.41954,335.23776,6.906732,0.6659832,0.14736357
2,24,10,0.07,1.941055,0.20903556,0.8754388,0.8565807,0.22860204,0.004945597,35.60259,-2.8705657,78.854294,-4.443549,0.45720407,0.009891194,0.93564886,-0.07543954,0.9255164,-0.05215411,252.2751,249.57663,335.4881,7.3141146,0.6659832,0.16002648
2,25,10,0.07,1.8997872,0.1762555,0.87333465,0.8501971,0.20991397,0.012696114,35.559776,-2.3299227,78.55991,-3.0644593,0.41982794,0.025392229,0.93452376,-0.06123117,0.9220613,-0.03596771,252.25682,249.54749,334.7635,5.394382,0.648961,0.124482445
2,26,10,0.07,1.930112,0.18541658,0.8861125,0.85858285,0.21530013,0.0118763,35.818974,-2.4598494,78.946396,-3.7428582,0.43060026,0.0237526,0.9413355,-0.064645745,0.9265975,-0.043930132,252.29608,249.67741,335.4419,6.2027073,0.648961,0.1343943
2,27,10,0.07,1.9288757,0.19339004,0.8767843,0.8587014,0.21988067,0.0048744017,35.62994,-2.4869573,78.95184,-4.248647,0.43976134,0.009748803,0.93636763,-0.06535816,0.92666143,-0.04986658,252.31668,249.70451,335.9477,6.7356043,0.648961,0.14709051
2,28,10,0.07,1.8892357,0.18086347,0.8652588,0.84311336,0.21264023,0.010008651,35.394978,-2.3898249,78.23196,-3.4879088,0.42528045,0.020017302,0.9301929,-0.062805444,0.91821206,-0.0409378,252.29088,249.60738,335.18695,5.8777337,0.648961,0.12933926
2,29,10,0.07,1.9112811,0.19068587,0.8671223,0.85347295,0.21833797,0.004860881,35.433075,-1.5502036,78.71112,-2.9710953,0.43667594,0.009721762,0.931194,-0.040739954,0.923836,-0.034871835,252.3286,249.6662,335.71323,4.521299,0.6353442,0.08274532
2,30,10,0.07,1.9269295,0.2024032,0.86851054,0.8560156,0.22494622,8.041765e-5,35.461426,-1.6965015,78.828285,-3.22146,0.44989243,0.0001608353,0.9319391,-0.04458462,0.92521113,-0.03781049,252.37494,249.81248,335.96353,4.9179616,0.6353442,0.09808262
2,31,10,0.07,1.8926768,0.16873926,0.8736638,0.8502739,0.20538943,0.009373495,35.566475,-1.8010066,78.56347,-2.5988646,0.41077885,0.01874699,0.93469983,-0.047331117,0.922103,-0.030503033,252.37212,249.91698,335.34097,4.399871,0.6353442,0.09743323
2,32,10,0.07,1.9281971,0.17869723,0.8870142,0.86248565,0.21136297,0.0060414774,35.837193,-1.7759652,79.12562,-3.355772,0.42272595,0.012082955,0.9418143,-0.046672974,0.92870104,-0.039386835,252.38843,249.89197,336.09784,5.131737,0.6353442,0.09857289
2,33,10,0.07,1.9482718,0.19711626,0.88602006,0.8651355,0.22198889,-0.0013735619,35.817104,-0.6561563,79.247086,-2.5188408,0.44397777,-0.0027471238,0.9412864,-0.017244069,0.9301266,-0.029563807,252.4035,249.8905,336.51712,3.174997,0.6209629,0.044946928
2,34,10,0.07,1.914609,0.17839491,0.88434297,0.8518711,0.21118411,0.0046696803,35.78319,-0.67314255,78.63722,-1.8281965,0.42236823,0.0093393605,0.9403951,-0.017690418,0.9229686,-0.021457672,252.3863,249.90747,335.82654,2.501339,0.6209629,0.038586147
2,35,10,0.07,1.9443033,0.1925285,0.88952243,0.8622523,0.21939035,0.006206874,35.887825,-0.79430723,79.11492,-2.3313913,0.4387807,0.012413748,0.943145,-0.02087468,0.9285754,-0.027363516,252.42409,250.02863,336.3297,3.1256986,0.6209629,0.04535251
2,36,10,0.07,1.9464178,0.2088266,0.87606204,0.8615291,0.22848774,-0.0008154179,35.61526,-1.0062983,79.08174,-2.7273257,0.4569755,-0.0016308358,0.93598187,-0.02644589,0.92818594,-0.03201077,252.48195,250.24062,336.72565,3.733624,0.6209629,0.060342647
2,37,10,0.07,1.8863508,0.18727887,0.8578402,0.8412317,0.21637864,0.007859188,35.24292,-0.04178812,78.14461,-0.9731211,0.4327573,0.015718376,0.92619663,-0.0010981704,0.91718686,-0.011421589,252.50766,250.43684,336.26965,1.0149093,0.60545665,0.028029725
2,38,10,0.07,1.9297464,0.19095315,0.8778883,0.8609049,0.21849093,0.0070700683,35.65236,-0.24506663,79.05308,-1.6673288,0.43698186,0.014140137,0.93695694,-0.0064403266,0.9278496,-0.01956957,252.55457,250.64014,336.96387,1.9123955,0.60545665,0.017996807
2,39,10,0.07,1.9526672,0.20873517,0.8788507,0.86508137,0.22843772,-0.00027792365,35.6719,-0.35895208,79.244606,-2.1862657,0.45687544,-0.0005558473,0.9374704,-0.00943338,0.9300975,-0.025660312,252.59833,250.75403,337.4828,2.5452178,0.60545665,0.026681207
2,40,10,0.07,1.8790185,0.1839034,0.85308707,0.8420281,0.2144198,0.00835199,35.14515,-0.46796948,78.18159,-1.5990496,0.4288396,0.01670398,0.92362714,-0.012298411,0.9176209,-0.018768137,252.61157,250.86304,336.8956,2.067019,0.60545665,0.02885492
2,41,10,0.07,1.8856752,0.18467392,0.85386264,0.84713864,0.21486852,0.008461777,35.161118,0.39979878,78.41849,-1.1288027,0.42973703,0.016923554,0.9240469,0.01050689,0.92040133,-0.013248867,252.67163,251.1046,337.4757,0.7290039,0.59146464,0.031590886
2,42,10,0.07,1.9190649,0.21271695,0.85733825,0.84900963,0.23060624,0.0018788927,35.232605,0.3280399,78.50504,-1.4002476,0.4612125,0.0037577853,0.9259256,0.008620946,0.9214172,-0.016434815,252.69179,251.17638,337.74716,1.0722077,0.59146464,0.022814292
2,43,10,0.07,1.8554072,0.17044263,0.8505322,0.8344325,0.20642349,0.009130363,35.09248,0.3493233,77.82817,-0.6554263,0.41284698,0.018260727,0.922243,0.009180242,0.9134728,-0.007692761,252.67021,251.15509,337.00232,0.30610302,0.59146464,0.029883698
2,44,10,0.07,1.8823935,0.18548642,0.8519659,0.84494114,0.21534067,0.006897777,35.122044,0.2545283,78.31671,-1.1837405,0.43068135,0.013795554,0.92302,0.006689168,0.9192068,-0.013893589,252.7007,251.24986,337.53067,0.9292122,0.59146464,0.02563763
2,45,10,0.07,1.9046974,0.20539987,0.8517154,0.84758204,0.22660531,-1.2150091e-5,35.11688,1.0422419,78.43901,-0.9749028,0.45321062,-2.4300181e-5,0.9228843,0.027390374,0.9206422,-0.011442493,252.74818,251.40785,338.03867,-0.06733912,0.5817656,0.064081594
2,46,10,0.07,1.8457173,0.16894446,0.84237653,0.83439636,0.20551427,0.011055597,34.92382,0.7147747,77.826485,-0.640186,0.41102853,0.022111194,0.91781074,0.018784553,0.913453,-0.00751399,252.79578,251.73532,337.70398,-0.074588716,0.5817656,0.044826396
2,47,10,0.07,1.8657404,0.1730996,0.8473899,0.84525096,0.2080262,0.009931074,35.0276,0.425264,78.33107,-1.366084,0.4160524,0.019862149,0.9205378,0.011176109,0.9193753,-0.016033713,252.8721,252.02483,338.42984,0.94082,0.5817656,0.025855012
2,48,10,0.07,1.8781189,0.19835122,0.834645,0.8451227,0.22268319,0.006052434,34.763187,0.28285912,78.32512,-1.885339,0.44536638,0.012104868,0.91358906,0.007433583,0.91930556,-0.022128308,252.93474,252.16722,338.94913,1.6024799,0.5817656,0.016884513
2,49,10,0.07,1.8575306,0.17898436,0.8436189,0.83492726,0.21153271,0.013454946,34.94957,0.7899817,77.85124,-0.82257634,0.42306542,0.026909892,0.9184873,0.020761047,0.91374356,-0.009654613,252.94867,252.3999,338.3416,0.03259462,0.57114655,0.053173814
2,50,10,0.07,1.8885884,0.18139212,0.8599977,0.8471986,0.21295077,0.013770387,35.28721,0.6657012,78.421265,-1.3117145,0.42590153,0.027540773,0.9273606,0.017494809,0.92043394,-0.015395637,252.98062,252.52419,338.83072,0.6460133,0.57114655,0.041302297
2,51,10,0.07,1.9133825,0.21588492,0.849067,0.84843063,0.23231709,0.0076472373,35.06224,0.45434323,78.478264,-1.9703283,0.46463418,0.015294475,0.9214483,0.011940368,0.92110294,-0.023125773,253.04236,252.73557,339.48935,1.5159851,0.57114655,0.026346095
2,52,10,0.07,1.8251454,0.1784553,0.8231887,0.82350135,0.21121985,0.014766014,34.523785,0.2913399,77.3167,-1.5132033,0.4224397,0.029532028,0.9072975,0.0076564825,0.90746975,-0.017760575,253.06572,252.89857,339.0323,1.2218634,0.57114655,0.020411773
2,53,10,0.07,1.8209794,0.1698732,0.8228814,0.8282247,0.20607838,0.011439139,34.517338,0.75244635,77.53813,-1.7421764,0.41215676,0.022878278,0.9071281,0.019774534,0.9100685,-0.02044802,253.1039,253.00229,339.45108,0.98973006,0.5651412,0.039965387
2,54,10,0.07,1.8342772,0.1794679,0.8215972,0.833212,0.21181826,0.0040909685,34.490395,0.73655313,77.77123,-2.1021001,0.42363653,0.008181937,0.90642,0.019356873,0.9128045,-0.024672402,253.12915,253.01817,339.81097,1.365547,0.5651412,0.044042457
2,55,10,0.07,1.8074522,0.15576573,0.82893133,0.8227552,0.19733584,0.011744331,34.643993,0.76170737,77.28167,-1.4699029,0.39467168,0.023488661,0.91045666,0.020017894,0.90705854,-0.017252382,253.09659,252.99301,339.17877,0.7081955,0.5651412,0.040988874
2,56,10,0.07,1.8523095,0.17147142,0.8442425,0.8365955,0.20704554,0.012081858,34.962482,0.9836145,77.92898,-1.6020927,0.41409108,0.024163716,0.9188267,0.025849814,0.9146559,-0.018803779,253.06502,252.7711,339.311,0.61847824,0.5651412,0.052382074
2,57,10,0.07,1.8878345,0.19475566,0.8508324,0.8422465,0.22065565,0.0025155891,35.09867,1.3908029,78.19172,-1.5852618,0.4413113,0.0050311782,0.9224058,0.036550887,0.91773987,-0.018606273,253.0767,252.71706,339.4842,0.19445896,0.56610787,0.07349533
2,58,10,0.07,1.8544104,0.18178508,0.8436448,0.8289806,0.2131813,0.011151326,34.950108,1.3960571,77.57351,-0.8940775,0.4263626,0.022302652,0.9185014,0.036688883,0.9104837,-0.010493837,253.06136,252.7118,338.793,-0.50197965,0.56610787,0.07861604
2,59,10,0.07,1.8820617,0.19122808,0.8534464,0.83738726,0.21864817,0.011303696,35.152546,1.3223673,77.96584,-1.3835535,0.43729633,0.022607392,0.9238216,0.034752317,0.91508865,-0.016238848,253.08511,252.78548,339.2825,0.061186194,0.56610787,0.07602812
2,60,10,0.07,1.8985655,0.21303786,0.8495365,0.8359912,0.23078012,0.00064375123,35.07193,1.1592602,77.900826,-1.759323,0.46156025,0.0012875025,0.92170304,0.03046584,0.91432554,-0.020649264,253.12004,252.9486,339.65826,0.60006285,0.56610787,0.06150862
2,61,10,0.07,1.8558521,0.19145817,0.8441012,0.8202928,0.21877967,0.0073874597,34.959557,1.1706395,77.16594,-1.1301578,0.43755934,0.0147749195,0.9187498,0.03076481,0.90570015,-0.013264733,253.10258,252.99643,339.00845,-0.040481687,0.5710017,0.06528235
2,62,10,0.07,1.8574722,0.18481843,0.84389293,0.8287608,0.21495257,0.0048410683,34.955242,1.2359151,77.56322,-1.8527573,0.42990515,0.009682137,0.91863644,0.03248029,0.910363,-0.021745827,253.11348,252.93118,339.73105,0.61684227,0.5710017,0.06563025
2,63,10,0.07,1.8619756,0.19056746,0.8404154,0.8309927,0.21827017,-0.004144956,34.883144,1.256417,77.66759,-1.9170699,0.43654034,-0.008289912,0.9167417,0.033019036,0.911588,-0.022500731,253.12752,252.91068,339.79538,0.6606529,0.5710017,0.067974314
2,64,10,0.07,1.8208172,0.16508442,0.83948344,0.8162494,0.20315291,0.0073966896,34.863804,1.2799183,76.975525,-1.1406349,0.40630582,0.014793379,0.9162333,0.0336367,0.9034652,-0.0133877,253.1189,252.88719,339.01895,-0.13928342,0.5710017,0.0676489
2,65,10,0.07,1.8492787,0.17211343,0.8494239,0.82774144,0.20743278,0.0051977504,35.069607,1.1047896,77.51551,-1.5267655,0.41486555,0.010395501,0.92164195,0.029034229,0.909803,-0.01791979,253.14267,252.87299,339.2986,0.42197585,0.5762829,0.058920953
2,66,10,0.07,1.8680007,0.189483,0.84680694,0.8317108,0.21764822,-0.0031134596,35.01554,1.130086,77.70114,-1.7467448,0.43529645,-0.006226919,0.92022115,0.029699104,0.9119818,-0.02050159,253.15956,252.8477,339.51862,0.6166588,0.5762829,0.060695905
2,67,10,0.07,1.8283982,0.17285158,0.8408256,0.81472105,0.20787711,0.00607745,34.89166,1.1774088,76.90342,-1.025935,0.41575423,0.0121549,0.9169654,0.030942725,0.902619,-0.012041391,253.13966,252.80035,338.7978,-0.15147376,0.5762829,0.06859419
2,68,10,0.07,1.8419247,0.18605377,0.83722943,0.81864136,0.21566975,0.006072803,34.816967,0.9990487,77.08822,-1.3053138,0.4313395,0.012145606,0.9150024,0.026255405,0.904788,-0.01532047,253.19867,252.97873,339.07718,0.30626512,0.5762829,0.05868528
2,69,10,0.07,1.8422221,0.19493946,0.82794034,0.81934226,0.22075975,-0.001098829,34.62328,0.09428452,77.12122,-2.404485,0.4415195,-0.002197658,0.9099123,0.0024778,0.90517527,-0.028221602,253.3119,253.49535,339.89117,2.3102005,0.5807755,0.030070957
2,70,10,0.07,1.7965109,0.17618862,0.81743246,0.8028899,0.20987414,0.010879339,34.402866,-0.20195177,76.342995,-2.1468747,0.41974828,0.021758677,0.90411973,-0.0053073326,0.8960412,-0.025197992,253.36438,253.79155,339.6335,2.3488264,0.5807755,0.012669341
2,71,10,0.07,1.7953694,0.17431147,0.8145843,0.8064736,0.20875312,0.009232236,34.34288,-0.33461785,76.51318,-2.401929,0.41750625,0.018464472,0.90254325,-0.008793879,0.89803874,-0.028191576,253.40556,253.92426,339.8886,2.7365468,0.5807755,0.019306606
2,72,10,0.07,1.800997,0.1905256,0.8067029,0.80376846,0.21824619,0.0047187502,34.176334,-0.524341,76.38476,-2.664761,0.43649238,0.0094375005,0.8981664,-0.013779871,0.89653134,-0.031276394,253.46263,254.11395,340.15143,3.1891022,0.5807755,0.035367843
2,73,10,0.07,1.7649633,0.17288657,0.80265594,0.7894208,0.20789815,0.013936074,34.090504,-0.84764516,75.69992,-2.1577914,0.4157963,0.027872149,0.8959107,-0.022276396,0.88849354,-0.025326094,253.46687,254.13242,339.57245,3.0054364,0.589126,0.046493523
2,74,10,0.07,1.7761244,0.17342539,0.8049445,0.79775447,0.20822187,0.012430653,34.139065,-1.0070369,76.09845,-2.790843,0.41644374,0.024861306,0.897187,-0.026465377,0.893171,-0.032756228,253.512,254.29178,340.2055,3.79788,0.589126,0.056469653
2,75,10,0.07,1.7932951,0.19136761,0.8028782,0.79904926,0.21872792,0.0048784832,34.09522,-1.1061248,76.16019,-3.3161423,0.43745583,0.0097569665,0.8960347,-0.029069254,0.89389557,-0.03892174,253.5407,254.39087,340.73083,4.422267,0.589126,0.07061013
2,76,10,0.07,1.7923026,0.17449759,0.8210142,0.7967907,0.20886454,0.013677248,34.478153,-1.0758142,76.052475,-2.6990855,0.41772908,0.027354496,0.90609837,-0.028272811,0.89263135,-0.031679336,253.50432,254.36057,340.1137,3.7748997,0.589126,0.059824117
2,77,10,0.07,1.8474348,0.18780152,0.8416396,0.8179937,0.21668036,0.009476524,34.908546,-1.0086645,77.057724,-2.7883103,0.43336073,0.018953048,0.9174092,-0.026508052,0.90443003,-0.03272647,253.48753,254.21957,340.41565,3.7969747,0.60530484,0.054521248
2,78,10,0.07,1.8605096,0.19127122,0.8469988,0.8222396,0.21867283,0.0009517719,35.01951,-0.9125718,77.25746,-2.8907564,0.43734565,0.0019035438,0.9203254,-0.023982722,0.9067743,-0.03392893,253.48051,254.1235,340.51807,3.803328,0.60530484,0.059192277
2,79,10,0.07,1.8338816,0.16790257,0.85229397,0.8136851,0.20487958,0.011124915,35.128807,-0.69438803,76.85452,-1.9540073,0.40975916,0.02224983,0.9231977,-0.018248798,0.90204495,-0.022934258,253.42183,253.9053,339.58136,2.6483953,0.60530484,0.037796915
2,80,10,0.07,1.8740233,0.1866973,0.86090887,0.8264171,0.21604241,0.008064553,35.305897,-0.6314426,77.453476,-2.2440574,0.43208483,0.016129106,0.92785174,-0.01659458,0.90907484,-0.026338644,253.43361,253.84236,339.8714,2.8755,0.60530484,0.0340756
2,81,10,0.07,1.8915927,0.20135425,0.86022484,0.83001363,0.22436257,0.0015412812,35.29187,-0.7847543,77.621826,-2.4987595,0.44872513,0.0030825625,0.9274831,-0.020623544,0.91105086,-0.029328028,253.51006,254.09206,340.50806,3.2835138,0.6221097,0.04418007
2,82,10,0.07,1.8468826,0.17683287,0.85331833,0.81673133,0.2102575,0.011029905,35.149906,-0.9999069,76.998245,-2.06895,0.420515,0.02205981,0.9237523,-0.026277822,0.9037319,-0.02428339,253.54715,254.30724,340.07822,3.0688567,0.6221097,0.053198513
2,83,10,0.07,1.8497715,0.18500136,0.8461658,0.81860435,0.21505892,0.010199185,35.002285,-1.2824713,77.08648,-2.638075,0.43011785,0.02039837,0.9198727,-0.033703767,0.9047676,-0.030963251,253.61423,254.5898,340.64734,3.9205465,0.6221097,0.06833612
2,84,10,0.07,1.8379853,0.18897457,0.8359119,0.81309885,0.21735603,0.0022385682,34.78956,-1.2916901,76.82683,-2.9707537,0.43471205,0.0044771363,0.9142822,-0.033946075,0.9017199,-0.034867864,253.63148,254.599,340.98004,4.2624435,0.6221097,0.072600506
2,85,10,0.07,1.8281229,0.18826932,0.83622164,0.80363184,0.21695006,0.012465917,34.796,-0.8201787,76.378265,-1.5280595,0.43390012,0.024931833,0.91445154,-0.021554591,0.89645517,-0.017934954,253.59174,254.43427,340.06412,2.3482382,0.63704437,0.04778749
