ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,85,10,0.01,0.08170391,0.030248096,0.039826408,0.0116294,0.0869599,0.0062611857,7.5937138,-1.5656863,9.187976,0.496488,0.1739198,0.0125223715,0.19956554,-0.041146807,0.107839696,0.0058273054,252.01231,248.12326,331.53046,1.0691984,13.979041,0.3583108
1,86,10,0.01,0.072589755,0.030527636,0.031355493,0.010706626,0.0873608,0.0032088996,6.7379146,-1.4492958,8.815919,0.6384062,0.1747216,0.0064177993,0.17707482,-0.03808802,0.10347283,0.0074930033,252.10942,248.40382,332.40103,0.81088954,13.979041,0.3759126
1,87,10,0.01,0.07084261,0.029750539,0.030221304,0.010870762,0.08624172,-0.00080911256,6.61493,-1.9080302,8.883236,0.24535817,0.17248344,-0.0016182251,0.17384276,-0.05014372,0.10426295,0.0028797798,252.151,248.64764,333.03815,1.662672,13.979041,0.3791945
1,88,10,0.01,0.072451055,0.027070154,0.034664243,0.010716657,0.08226505,0.0043004532,7.084505,-2.0856836,8.820046,0.43970805,0.1645301,0.0086009065,0.18618336,-0.054812517,0.10352129,0.0051608738,252.10883,248.56956,332.53986,1.6459756,13.979041,0.38163078
1,89,10,0.01,0.0668452,0.023620894,0.03400307,0.0092212325,0.07684545,-0.0013768252,7.016616,-1.9569265,8.181552,1.2284364,0.1536909,-0.0027536503,0.18439922,-0.05142873,0.09602725,0.014418219,252.07437,248.41028,332.78534,0.7284901,13.974945,0.31117177
1,90,10,0.01,0.06905466,0.023307892,0.036673892,0.009072877,0.07633461,-0.004714331,7.286973,-2.130888,8.115471,0.8252787,0.15266922,-0.009428662,0.19150428,-0.05600051,0.09525165,0.009686336,252.04715,248.2172,332.86246,1.3056092,13.974945,0.35271052
1,91,10,0.01,0.069337696,0.026546033,0.033936206,0.008855454,0.08146477,0.0012709433,7.0097146,-1.4785955,8.017641,0.910662,0.16292953,0.0025418866,0.18421783,-0.038858023,0.09410342,0.010688478,252.00119,248.05247,331.8393,0.5679335,13.974945,0.33998415
1,92,10,0.01,0.06630912,0.026536483,0.031204771,0.00856786,0.08145011,-0.0012928426,6.721701,-1.5723963,7.886374,0.97950774,0.16290022,-0.002585685,0.17664872,-0.04132314,0.092562735,0.011496527,252.04463,248.24309,332.37692,0.59288853,13.974945,0.34899756
1,93,10,0.01,0.08109085,0.029620009,0.042590864,0.008879985,0.08605232,-0.007981373,7.8528423,-1.4406726,8.028738,1.3190597,0.17210464,-0.015962746,0.20637554,-0.037861392,0.09423367,0.015481867,252.06006,248.38309,332.7683,0.12161291,13.970341,0.4873539
1,94,10,0.01,0.076190725,0.02695373,0.040283237,0.008953756,0.08208796,-0.0024159274,7.6371408,-0.9644913,8.062019,1.6211958,0.16417591,-0.0048318547,0.20070684,-0.02534718,0.09462429,0.019028053,252.04982,248.4785,332.1234,-0.6567045,13.970341,0.4478223
1,95,10,0.01,0.07204666,0.025762988,0.03798621,0.00829746,0.080254264,-0.0043241726,7.416204,-1.0001433,7.76093,1.7546507,0.16050853,-0.008648345,0.19490051,-0.026284127,0.091090396,0.02059441,252.10176,248.72226,332.87665,-0.7545074,13.970341,0.39925107
1,96,10,0.01,0.08013298,0.032602254,0.03953736,0.007993373,0.09028047,-0.009075128,7.5661077,-1.2424533,7.617391,1.5374463,0.18056095,-0.018150255,0.19884004,-0.03265212,0.08940566,0.01804508,252.152,248.97685,333.26077,-0.29499292,13.970341,0.45120353
1,97,10,0.01,0.075296246,0.031713195,0.035621416,0.007961639,0.089040995,0.00034525173,7.1816506,-0.2876309,7.602256,2.265661,0.17808199,0.00069050345,0.18873636,-0.007559042,0.08922802,0.026592167,252.16661,248.98875,332.70654,-1.9780301,13.964838,0.31384417
1,98,10,0.01,0.065311685,0.025898486,0.032040227,0.0073729693,0.08046503,-0.0012283713,6.8110876,-0.15696408,7.31581,2.3257515,0.16093007,-0.0024567426,0.17899784,-0.0041250796,0.085866,0.027297454,252.23412,249.11043,333.3747,-2.1687875,13.964838,0.25432795
1,99,10,0.01,0.06942717,0.027396297,0.034476757,0.007554114,0.082759134,-0.005151919,7.0653214,-0.2949843,7.4051356,2.1542876,0.16551827,-0.010303838,0.18567918,-0.007752291,0.086914405,0.025284972,252.31178,249.45135,334.28134,-1.8593032,13.964838,0.28759146
1,100,10,0.01,0.065706454,0.023734545,0.03435357,0.007618335,0.0770301,-7.1487346e-5,7.0526867,-0.20438185,7.436546,2.3546128,0.1540602,-0.00014297469,0.18534715,-0.005371226,0.087283075,0.027636196,252.30487,249.54387,333.7749,-2.150231,13.964838,0.27932334
2,1,10,0.0069999998,0.23731488,0.060256757,0.14126599,0.03579215,0.12273626,-0.0011432619,14.301695,1.0389408,16.118887,4.295991,0.24547252,-0.0022865238,0.3758537,0.027303725,0.18918814,0.050422255,253.70683,254.98735,340.65576,-5.334932,13.95889,1.0904211
2,2,10,0.0069999998,0.23703858,0.062370613,0.13776089,0.036907084,0.124870546,-0.0025443435,14.123153,1.3199809,16.368017,4.51378,0.24974109,-0.005088687,0.37116155,0.034689587,0.19211216,0.052978456,253.75288,255.08357,341.10388,-5.833761,13.95889,1.1290119
2,3,10,0.0069999998,0.24814612,0.06841633,0.14166637,0.03806342,0.13078257,-0.009450414,14.321946,0.86982805,16.622454,4.2335963,0.26156515,-0.018900828,0.37638593,0.022859419,0.19509849,0.04968992,253.77397,255.1609,341.79675,-5.1034245,13.95889,1.1622032
2,4,10,0.0069999998,0.23506826,0.05585244,0.14272434,0.036491487,0.118165605,-0.0024326327,14.375325,1.0746464,16.275599,4.276679,0.23633121,-0.0048652655,0.37778875,0.028242141,0.19102745,0.050195567,253.74092,255.10878,340.9984,-5.3513255,13.95889,1.1579938
2,5,10,0.0069999998,0.20926426,0.054335054,0.11896901,0.035960194,0.1165494,-0.0011342394,13.124585,1.0580866,16.156683,4.3101153,0.2330988,-0.0022684787,0.34491885,0.027806917,0.18963173,0.05058801,253.71733,254.87843,341.3118,-5.368202,13.951704,0.9589452
2,6,10,0.0069999998,0.22650439,0.060926486,0.12672457,0.038853336,0.12341645,-0.0077074273,13.545626,0.9511882,16.794048,4.1039042,0.2468329,-0.0154148545,0.35598394,0.024997566,0.1971125,0.048167728,253.7341,254.80719,341.86502,-5.0550923,13.951704,1.0139327
2,7,10,0.0069999998,0.22932076,0.06030907,0.13012697,0.038884725,0.122789524,0.00066093606,13.726262,1.3424529,16.80083,4.2043915,0.24557905,0.0013218721,0.36073115,0.03528016,0.1971921,0.049347132,253.7351,254.82375,340.9903,-5.5468445,13.951704,1.0453821
2,8,10,0.0069999998,0.23133235,0.062373262,0.13084939,0.038109694,0.1248732,0.00042184163,13.764313,1.340791,16.632553,4.3115435,0.2497464,0.00084368326,0.3617311,0.035236456,0.19521704,0.050604768,253.77548,254.99405,341.23846,-5.652334,13.951704,1.0554922
2,9,10,0.0069999998,0.18352526,0.053143926,0.09503611,0.035345234,0.11526483,-0.006542603,11.730406,0.9714365,16.01794,4.204403,0.23052967,-0.013085206,0.30827928,0.025529722,0.18800329,0.04934729,253.80481,255.2083,341.99585,-5.1758394,13.943029,0.71653295
2,10,10,0.0069999998,0.17732082,0.04616645,0.09629631,0.03485806,0.107431896,0.0008781185,11.807923,1.3709236,15.907166,4.4000306,0.21486379,0.001756237,0.31031647,0.03602837,0.18670313,0.05164336,253.74373,255.0318,341.16833,-5.770954,13.943029,0.72870123
2,11,10,0.0069999998,0.178919,0.046274185,0.09657296,0.03607185,0.10755718,0.00075791037,11.824872,1.2981706,16.18175,4.4070373,0.21511436,0.0015158207,0.3107619,0.03411638,0.18992591,0.05172559,253.70839,254.73889,341.06653,-5.705208,13.943029,0.75215805
2,12,10,0.0069999998,0.1855458,0.05414839,0.09531427,0.03608314,0.116349034,-0.007053953,11.747559,1.0883046,16.184282,4.053861,0.23269807,-0.014107906,0.3087301,0.02860104,0.18995562,0.047580343,253.70155,254.64452,341.36768,-5.1421657,13.943029,0.76751405
2,13,10,0.0069999998,0.14201942,0.047559697,0.062768854,0.031690862,0.10904093,0.0016428052,9.533246,1.0893166,15.1673,3.9844046,0.21808186,0.0032856103,0.25053713,0.028627645,0.17801927,0.04676513,253.6338,254.46246,340.49774,-5.073721,13.934006,0.5773988
2,14,10,0.0069999998,0.14502968,0.04647853,0.06424047,0.034310687,0.1077944,0.00205809,9.644351,0.84439963,15.781778,4.2305627,0.2155888,0.00411618,0.25345704,0.022191145,0.18523145,0.04965431,253.61098,254.3094,340.92487,-5.074962,13.934006,0.5821627
2,15,10,0.0069999998,0.16226904,0.06042485,0.066042244,0.03580195,0.12290733,-0.007448941,9.778665,0.8035362,16.121096,3.8622258,0.24581467,-0.014897882,0.25698686,0.021117235,0.18921404,0.045331117,253.58472,254.10902,340.8432,-4.665762,13.934006,0.5871015
2,16,10,0.0069999998,0.14135237,0.040513236,0.06769417,0.033144966,0.1006395,0.0018212193,9.900209,1.4142628,15.511364,3.9315956,0.201279,0.0036424387,0.26018104,0.03716733,0.18205759,0.046145294,253.53682,253.91025,339.7035,-5.3458586,13.934006,0.57959867
2,17,10,0.0069999998,0.12868237,0.048653085,0.050567742,0.029461551,0.11028722,0.0037532079,8.556684,0.64542353,14.624095,3.824044,0.22057444,0.0075064157,0.22487272,0.016961975,0.17164367,0.044882976,253.53911,253.88815,339.9454,-4.4694676,13.925468,0.59994876
2,18,10,0.0069999998,0.13373996,0.055551644,0.047993913,0.030194405,0.11784698,-0.003721636,8.336078,0.30886424,14.804864,3.6466608,0.23569396,-0.007443272,0.21907513,0.008117055,0.17376538,0.042801008,253.51732,253.73161,340.28055,-3.955525,13.925468,0.5945592
2,19,10,0.0069999998,0.12091607,0.04273061,0.048934408,0.029251058,0.10335692,0.0035589829,8.417358,0.8817818,14.571762,3.7617226,0.20671384,0.0071179657,0.22121122,0.023173545,0.1710294,0.044151526,253.44536,253.48337,339.32016,-4.643504,13.925468,0.59442276
2,20,10,0.0069999998,0.1305157,0.0485544,0.05328542,0.028675864,0.11017532,0.0018103616,8.783607,0.7980036,14.42778,3.6352086,0.22035064,0.0036207233,0.23083635,0.020971831,0.1693395,0.04266661,253.42625,253.42206,339.38986,-4.4332123,13.925468,0.621534
2,21,10,0.0069999998,0.13365504,0.055479262,0.05155552,0.026620256,0.11777018,-0.0063195615,8.639851,-0.02845664,13.901039,3.2329934,0.23554036,-0.012639123,0.22705841,-0.00074784923,0.16315715,0.037945785,253.46106,253.55927,339.95746,-3.2045367,13.917906,0.6318356
2,22,10,0.0069999998,0.12424961,0.046046954,0.052945223,0.025257435,0.10729277,0.0011440457,8.755522,0.40405998,13.540535,3.3584287,0.21458554,0.0022880915,0.23009829,0.010618855,0.15892588,0.03941803,253.46841,253.72311,339.437,-3.7624886,13.917906,0.6211261
2,23,10,0.0069999998,0.1258823,0.047364213,0.051422816,0.02709527,0.1088166,0.0017933667,8.628724,0.32203597,14.024517,3.7436612,0.2176332,0.0035867335,0.22676599,0.008463227,0.1646064,0.04393953,253.5196,253.8374,340.28964,-4.065697,13.917906,0.6357885
2,24,10,0.0069999998,0.131865,0.054201365,0.04911575,0.028547881,0.116405934,-0.002921843,8.432941,-0.13962208,14.395546,3.697316,0.23281187,-0.005843686,0.22162074,-0.0036693125,0.16896118,0.043395557,253.56256,253.9596,340.87436,-3.557694,13.917906,0.64887893
2,25,10,0.0069999998,0.11633299,0.04028069,0.051746897,0.024305401,0.100350246,0.0010687016,8.655872,-0.22611101,13.282891,3.3777158,0.20070049,0.0021374032,0.22747944,-0.005942285,0.1559019,0.0396444,253.55894,254.08313,339.95517,-3.151605,13.911301,0.6358669
2,26,10,0.0069999998,0.10984385,0.035862822,0.050035916,0.02394511,0.09468741,-0.00017266652,8.511569,-0.31834581,13.184074,3.3921423,0.18937482,-0.00034533304,0.2236871,-0.008366245,0.15474208,0.039813735,253.6109,254.27216,340.48898,-3.0737965,13.911301,0.6266823
2,27,10,0.0069999998,0.12612954,0.052373923,0.04918534,0.024570275,0.11442675,-0.008814425,8.438913,-0.49998984,13.355072,3.1151156,0.2288535,-0.01762885,0.22177768,-0.013139911,0.15674908,0.03656227,253.63477,254.36827,340.78976,-2.615126,13.911301,0.60037977
2,28,10,0.0069999998,0.11402142,0.039539326,0.050406158,0.024075942,0.09942249,-0.00052380713,8.543001,-0.22708549,13.220043,3.2922018,0.19884498,-0.0010476143,0.22451316,-0.0059678797,0.15516424,0.038640723,253.5982,254.34787,340.2197,-3.0651162,13.911301,0.6330088
2,29,10,0.0069999998,0.10448088,0.033754297,0.049077272,0.02164931,0.09186171,-0.0028137942,8.429638,-0.91649365,12.536122,2.91904,0.18372342,-0.0056275884,0.22153391,-0.024085782,0.14713705,0.0342609,253.60054,254.25438,340.6833,-2.0025463,13.905536,0.56747615
2,30,10,0.0069999998,0.109036036,0.04260159,0.044741128,0.02169332,0.10320076,-0.0084197335,8.048634,-1.0033749,12.548859,2.837739,0.20640153,-0.016839467,0.21152098,-0.02636906,0.14728652,0.03330667,253.59773,254.11697,340.8615,-1.834364,13.905536,0.5550457
2,31,10,0.0069999998,0.09760838,0.028478052,0.048521023,0.020609304,0.08437721,-0.004193585,8.38173,-0.5719039,12.231308,2.6912124,0.16875441,-0.00838717,0.22027488,-0.01502984,0.14355941,0.03158689,253.57396,254.05032,339.92334,-2.1193085,13.905536,0.55870163
2,32,10,0.0069999998,0.10097106,0.03208714,0.047912255,0.02097166,0.08956442,-0.004574131,8.328984,-0.9365974,12.338365,2.7871695,0.17912884,-0.009148262,0.21888869,-0.024614127,0.14481595,0.03271313,253.60196,254.15416,340.54245,-1.8505721,13.905536,0.5534311
2,33,10,0.0069999998,0.10539773,0.04160624,0.044363175,0.01942831,0.10198804,-0.013499145,8.0145645,-1.3756863,11.875688,2.3272393,0.20397608,-0.02699829,0.21062568,-0.03615353,0.13938548,0.027314918,253.59915,254.17068,340.84567,-0.951553,13.900366,0.5846518
2,34,10,0.0069999998,0.09124903,0.031161753,0.041931074,0.018156199,0.08826346,-0.0063778497,7.79178,-1.1856958,11.480312,2.3809931,0.17652692,-0.012755699,0.20477079,-0.03116052,0.13474494,0.027945826,253.54443,254.0396,340.07324,-1.1952974,13.900366,0.5852145
2,35,10,0.0069999998,0.09592698,0.03519798,0.041899916,0.018829085,0.093805626,-0.005950362,7.7888837,-1.3835185,11.691111,2.3501441,0.18761125,-0.011900724,0.20469469,-0.036359366,0.13721912,0.027583754,253.53816,253.92645,340.40387,-0.9666257,13.900366,0.5778077
2,36,10,0.0069999998,0.10422155,0.0420681,0.042805195,0.019348254,0.10255255,-0.011159062,7.872576,-1.5113225,11.851195,2.2203646,0.2051051,-0.022318125,0.20689416,-0.039718103,0.139098,0.026060509,253.52802,253.81857,340.47913,-0.7090421,13.900366,0.5766556
2,37,10,0.0069999998,0.09749773,0.03560921,0.04622554,0.01566298,0.094352014,-0.00591386,8.181062,-1.1797061,10.662977,1.7273966,0.18870403,-0.01182772,0.21500126,-0.031003108,0.12515183,0.020274531,253.49538,253.80806,339.45694,-0.5476905,13.895583,0.6793797
2,38,10,0.0069999998,0.100424126,0.040386777,0.043586496,0.01645085,0.10048231,-0.0061437073,7.9440985,-1.429416,10.927867,1.9123925,0.20096461,-0.012287415,0.20877379,-0.03756556,0.12826087,0.022445835,253.474,253.62881,339.81653,-0.48297656,13.895583,0.65423465
2,39,10,0.0069999998,0.10835506,0.049260993,0.041680504,0.017413564,0.11097409,-0.013034333,7.768464,-1.4610105,11.243073,1.7806964,0.22194818,-0.026068665,0.20415804,-0.03839587,0.13196047,0.02090012,253.46832,253.51921,340.14172,-0.31968594,13.895583,0.67533624
2,40,10,0.0069999998,0.09257862,0.035888534,0.04014281,0.016547276,0.09472135,-0.0049644015,7.6238184,-1.124299,10.959846,1.8522849,0.1894427,-0.009928803,0.2003567,-0.029546984,0.12863621,0.021740362,253.46437,253.53279,339.50528,-0.72798586,13.895583,0.63776195
2,41,10,0.0069999998,0.09032227,0.041380607,0.034859758,0.014081913,0.10171112,-0.005073383,7.104457,-0.8964994,10.110487,1.3556503,0.20342223,-0.010146766,0.18670768,-0.023560327,0.11866724,0.015911335,253.49783,253.67064,339.82297,-0.4591509,13.89091,0.6324853
2,42,10,0.0069999998,0.096674845,0.04893953,0.033643153,0.014092166,0.1106114,-0.01107693,6.979383,-0.8568653,10.114167,1.2838802,0.2212228,-0.02215386,0.1834207,-0.022518735,0.11871043,0.015068955,253.46996,253.53673,339.95596,-0.42701495,13.89091,0.6512548
2,43,10,0.0069999998,0.08615178,0.039594833,0.03353403,0.013022915,0.09949225,-0.0050765276,6.9680552,-0.5412119,9.722888,1.2553442,0.1989845,-0.010153055,0.18312299,-0.0142232515,0.11411799,0.014734033,253.36826,253.19496,338.69128,-0.71413225,13.89091,0.63681704
2,44,10,0.0069999998,0.08499184,0.040465113,0.030792894,0.01373383,0.10057971,-0.0050809877,6.677193,-0.66818213,9.984747,1.3596096,0.20115942,-0.010161975,0.17547904,-0.01756007,0.11719143,0.01595779,253.35278,252.9944,339.06226,-0.69142747,13.89091,0.61608934
2,45,10,0.0069999998,0.076261915,0.0375313,0.026372131,0.012358476,0.09686498,-0.0070059737,6.1793284,-0.34546375,9.471607,0.9623666,0.19372997,-0.014011947,0.16239499,-0.00907891,0.11116868,0.011295335,253.34827,252.83372,339.3252,-0.6169028,13.886236,0.43990093
2,46,10,0.0069999998,0.077589355,0.03702026,0.028586224,0.011982874,0.096203245,-0.0007103391,6.433496,-0.3468104,9.326565,0.9573325,0.19240649,-0.0014206782,0.16907461,-0.0091143,0.109466314,0.011236257,253.33716,252.86734,338.55228,-0.6105221,13.886236,0.4317509
2,47,10,0.0069999998,0.07286626,0.03396567,0.027036203,0.011864389,0.092148885,-0.0009830664,6.256645,-0.6155258,9.28034,0.93806136,0.18429777,-0.0019661328,0.1644269,-0.016176237,0.10892378,0.011010068,253.37663,252.96666,339.0405,-0.32253557,13.886236,0.4224196
2,48,10,0.0069999998,0.079488106,0.03984628,0.027721848,0.011919984,0.099807665,-0.007880136,6.335484,-0.49534276,9.302058,0.8385113,0.19961533,-0.015760273,0.1664988,-0.013017791,0.10917868,0.00984164,253.39363,252.97452,339.35266,-0.34316853,13.886236,0.45019558
2,49,10,0.0069999998,0.06174611,0.024425948,0.027206633,0.010113526,0.078144014,0.0042043678,6.276335,0.19496162,8.568258,0.78275985,0.15628803,0.0084087355,0.16494434,0.005123666,0.10056603,0.009187285,253.39815,253.08263,339.12415,-0.97772145,13.881715,0.30484977
2,50,10,0.0069999998,0.06775909,0.02915467,0.02831342,0.010290998,0.08537369,0.0036110228,6.4027247,-0.06017835,8.643108,0.8019577,0.17074738,0.0072220457,0.16826592,-0.0015815063,0.10144456,0.0094126165,253.45084,253.2762,339.734,-0.7417794,13.881715,0.31030625
2,51,10,0.0069999998,0.07013926,0.030113937,0.02943844,0.010586881,0.08676684,-0.0015793858,6.5286903,-0.05850081,8.7664795,0.78747535,0.17353368,-0.0031587717,0.17157634,-0.0015374193,0.10289257,0.009242636,253.47575,253.3868,339.82703,-0.7289745,13.881715,0.30574006
2,52,10,0.0069999998,0.06668484,0.028856289,0.027693013,0.01013554,0.084935695,0.0058393967,6.332188,0.16910468,8.577578,0.7899637,0.16987139,0.0116787935,0.16641217,0.0044441344,0.10067542,0.009271837,253.4264,253.22467,338.87946,-0.9590684,13.881715,0.31000224
2,53,10,0.0069999998,0.06885381,0.0318272,0.027531005,0.009495608,0.0892009,0.009694182,6.313638,0.8178489,8.30238,0.6353536,0.1784018,0.019388365,0.1659247,0.02149336,0.097445406,0.007457176,253.42484,253.14832,339.2459,-1.4532025,13.877319,0.41626826
2,54,10,0.0069999998,0.07064841,0.032203656,0.028793173,0.009651578,0.08972689,0.00499802,6.456742,0.918461,8.370288,0.544825,0.17945378,0.00999604,0.16968551,0.024137488,0.09824245,0.0063946354,253.4214,253.10263,339.5412,-1.463286,13.877319,0.4236982
2,55,10,0.0069999998,0.0660799,0.028358059,0.028761342,0.0089605,0.08419926,0.010355609,6.4531727,0.95544434,8.065055,0.444763,0.16839851,0.020711217,0.1695917,0.025109425,0.09465992,0.005220202,253.34274,252.83109,338.44675,-1.4002073,13.877319,0.44243494
2,56,10,0.0069999998,0.070433274,0.032871448,0.028502757,0.009059074,0.09065242,0.008262502,6.424097,0.6321213,8.109296,0.49918696,0.18130484,0.016525004,0.1688276,0.01661238,0.09517917,0.0058589806,253.28464,252.53291,338.554,-1.1313083,13.877319,0.4610912
2,57,10,0.0069999998,0.07341262,0.032356553,0.032676004,0.008380064,0.08993964,0.005224563,6.878332,1.2565706,7.7994666,0.2399561,0.17987928,0.010449126,0.18076505,0.033023123,0.09154269,0.0028163767,253.19441,252.07666,338.43094,-1.4965267,13.872964,0.5310685
2,58,10,0.0069999998,0.06895405,0.028139887,0.032875516,0.007938648,0.08387474,0.0124135455,6.8992987,1.2983257,7.59127,0.24826531,0.16774948,0.024827091,0.18131606,0.034120467,0.08909909,0.0029139002,253.09624,251.69965,337.31116,-1.5465909,13.872964,0.55881625
2,59,10,0.0069999998,0.071116194,0.03016711,0.032861337,0.008087745,0.08684341,0.010769317,6.8978114,1.302698,7.6622252,0.22763494,0.17368682,0.021538634,0.18127696,0.034235373,0.08993189,0.002671765,253.1042,251.69263,337.63757,-1.5303329,13.872964,0.56725484
2,60,10,0.0069999998,0.077902906,0.034338612,0.035050094,0.008514206,0.0926534,0.0048810598,7.1238256,1.6255903,7.861642,0.22248131,0.1853068,0.0097621195,0.1872167,0.042721096,0.09227245,0.002611271,253.14717,251.75726,337.93103,-1.8480716,13.872964,0.5327016
2,61,10,0.0069999998,0.07294978,0.02977495,0.03517481,0.008000021,0.0862771,0.014124373,7.1364884,1.9664754,7.6205573,0.1886673,0.1725542,0.028248746,0.18754949,0.05167968,0.089442834,0.0022143957,253.19969,252.02332,337.55658,-2.1551428,13.868601,0.54301053
2,62,10,0.0069999998,0.07851196,0.031770486,0.038249552,0.008491924,0.08912139,0.013683019,7.441866,1.8711668,7.8513484,0.2133383,0.17824277,0.027366038,0.19557492,0.049174935,0.092151634,0.0025039634,253.25383,252.2715,338.1548,-2.084505,13.868601,0.5537566
2,63,10,0.0069999998,0.07774566,0.031934038,0.037030023,0.008781599,0.089350484,0.008832928,7.3222694,1.8274014,7.9841375,0.18455398,0.17870097,0.017665856,0.19243187,0.048024755,0.093710184,0.0021661182,253.23868,252.20651,338.4559,-2.0119553,13.868601,0.5149302
2,64,10,0.0069999998,0.07133333,0.027518002,0.035398226,0.0084171,0.082942754,0.01558182,7.1591163,1.8648939,7.8166823,0.15735896,0.16588551,0.03116364,0.18814416,0.049010094,0.09174475,0.0018469215,253.15274,251.95885,337.45312,-2.0222528,13.868601,0.53896624
2,65,10,0.0069999998,0.06520679,0.026403695,0.030874494,0.0079286,0.08124607,0.012434391,6.6860337,1.6574196,7.586466,-0.06747005,0.16249214,0.024868783,0.1757114,0.043557584,0.089042686,-0.0007918965,253.08653,251.58282,337.51697,-1.5899495,13.864225,0.4580047
2,66,10,0.0069999998,0.06213112,0.024331491,0.029652992,0.008146634,0.077992775,0.006751412,6.5524383,1.6119674,7.690071,-0.11182558,0.15598555,0.013502824,0.17220044,0.042363085,0.09025871,-0.0013125063,253.00485,251.22517,337.39954,-1.5001419,13.864225,0.4305681
2,67,10,0.0069999998,0.063918725,0.024187062,0.03147843,0.008253231,0.07776095,0.013037715,6.7511106,1.6170739,7.740217,-0.11298879,0.1555219,0.02607543,0.17742161,0.04249729,0.09084729,-0.001326154,252.9163,250.92192,336.48697,-1.5040851,13.864225,0.46213153
2,68,10,0.0069999998,0.067643896,0.025000753,0.03449287,0.00815027,0.07905813,0.011560346,7.0669713,1.3988858,7.691786,-0.1815977,0.15811627,0.023120692,0.18572256,0.03676323,0.09027885,-0.0021314223,252.90187,250.84114,336.82355,-1.2172881,13.864225,0.4824956
2,69,10,0.0069999998,0.059449125,0.022093603,0.029019915,0.008335608,0.074319586,0.004285982,6.482115,1.1141888,7.7787504,-0.32305068,0.14863917,0.008571964,0.17035232,0.029281285,0.09129955,-0.0037916622,252.88638,250.70853,336.87555,-0.7911381,13.85978,0.3366971
2,70,10,0.0069999998,0.05919482,0.021531828,0.029089749,0.008573242,0.07336864,0.010555091,6.489909,1.0852506,7.8888516,-0.31483528,0.14673728,0.021110183,0.17055717,0.028520774,0.09259181,-0.0036952363,252.90092,250.84758,336.33112,-0.7704153,13.85978,0.33874866
2,71,10,0.0069999998,0.061571807,0.021240313,0.03135993,0.008971564,0.072870284,0.009035594,6.7383904,0.8635356,8.070033,-0.38771704,0.14574057,0.018071188,0.17708735,0.022694027,0.09471834,-0.004550653,252.93896,251.0084,336.66745,-0.47581854,13.85978,0.3522899
2,72,10,0.0069999998,0.071076035,0.0299314,0.03148045,0.009664185,0.08650347,0.0061318316,6.751327,1.070968,8.375752,-0.380917,0.17300694,0.012263663,0.1774273,0.028145429,0.09830659,-0.0044708443,252.95908,251.0664,336.77655,-0.690051,13.85978,0.35386214
2,73,10,0.0069999998,0.058733616,0.021076692,0.027204083,0.010452841,0.07258907,0.007712111,6.2760406,0.5885394,8.710808,-0.6080843,0.14517814,0.015424222,0.1649366,0.015467031,0.10223914,-0.0071371156,252.96815,251.14488,336.14584,0.0195449,13.855275,0.25665978
2,74,10,0.0069999998,0.060271442,0.020751424,0.028662022,0.010857994,0.072026774,0.0069546127,6.4420204,0.48246354,8.878017,-0.74614495,0.14405355,0.013909225,0.16929862,0.012679317,0.1042017,-0.008757543,253.02116,251.37476,336.58698,0.2636814,13.855275,0.27795517
2,75,10,0.0069999998,0.067247644,0.028272025,0.027437907,0.011537711,0.084071435,0.0022045907,6.302954,0.49773207,9.151685,-0.6793097,0.16814287,0.0044091814,0.16564392,0.013080579,0.10741374,-0.007973088,252.99904,251.31857,336.6759,0.18157765,13.855275,0.2700062
2,76,10,0.0069999998,0.062493272,0.022839176,0.02727509,0.012379006,0.07556318,0.0081148995,6.284226,0.5647262,9.47947,-0.69469166,0.15112635,0.016229799,0.16515172,0.01484121,0.11126098,-0.008153627,252.91043,250.93166,335.70422,0.12996548,13.855275,0.23863308
2,77,10,0.0069999998,0.057080068,0.022265155,0.021990793,0.012824117,0.074607566,0.0042175017,5.6427283,-0.30896062,9.648392,-0.9200913,0.14921513,0.008435003,0.14829293,-0.008119596,0.11324362,-0.010799153,252.84726,250.55013,335.74734,1.2290518,13.850576,0.25821996
2,78,10,0.0069999998,0.06456271,0.028140018,0.023453172,0.012969517,0.08387493,-0.0006760985,5.827328,-0.06830354,9.702935,-0.9934839,0.16774987,-0.001352197,0.15314429,-0.0017950421,0.113883786,-0.011660568,252.8015,250.31313,335.57477,1.0617875,13.850576,0.31478062
2,79,10,0.0069999998,0.063085094,0.022758348,0.026884556,0.013442192,0.07542935,0.005124887,6.2390733,0.009207331,9.878164,-1.061362,0.1508587,0.010249774,0.1639651,0.00024197559,0.11594047,-0.012457251,252.76515,250.23503,334.89212,1.0521547,13.850576,0.2966912
2,80,10,0.0069999998,0.062189456,0.020175532,0.029290052,0.012723874,0.0710203,0.004306428,6.512215,-0.12937406,9.610609,-1.0117533,0.1420406,0.008612856,0.17114337,-0.0033999959,0.11280015,-0.011874992,252.7616,250.18965,335.22235,1.1411273,13.850576,0.26757357
