ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,90,10,0.01,0.030440088,0.017408755,0.009824772,0.003206562,0.06597112,-0.001340655,3.771637,0.44160292,4.8245964,0.4311847,0.13194224,-0.00268131,0.09911999,0.011605484,0.056626514,0.0050608357,253.43655,253.62166,339.1712,-0.8727876,11.271987,0.09807271
1,91,10,0.01,0.023795303,0.013069906,0.0075381277,0.00318727,0.057161845,0.005870636,3.303698,0.10715074,4.810062,0.229695,0.11432369,0.011741272,0.08682239,0.0028159618,0.05645591,0.0026959416,253.38374,253.46165,338.42236,-0.33684576,11.27588,0.09336915
1,92,10,0.01,0.025331322,0.013729543,0.007836207,0.0037655714,0.058586568,0.0039916504,3.3683846,0.10370193,5.228254,0.07955446,0.117173135,0.007983301,0.08852235,0.0027253237,0.061364252,0.0009337348,253.3684,253.33243,338.6172,-0.18325639,11.27588,0.095377
1,93,10,0.01,0.0276358,0.015883027,0.008247895,0.0035048786,0.06301394,0.0009497371,3.4557335,-0.48240912,5.044031,0.37473413,0.12602788,0.0018994742,0.09081792,-0.0126778865,0.059202015,0.0043982714,253.34138,253.15564,338.63428,0.107674986,11.27786,0.06787759
1,94,10,0.01,0.024937904,0.012668648,0.008917332,0.0033519247,0.056277543,0.0067553194,3.593239,-0.17125742,4.9327416,0.23022981,0.11255509,0.013510639,0.094431624,-0.004500706,0.05789581,0.0027022178,253.2771,252.89915,337.85565,-0.05897239,11.27786,0.07508946
1,95,10,0.01,0.024186157,0.012019749,0.009044075,0.0031223327,0.054817308,0.004925578,3.618685,-0.42487454,4.7608094,-0.3796438,0.109634615,0.009851156,0.09510034,-0.011165856,0.05587784,-0.0044558966,253.2251,252.66559,338.07977,0.80451834,11.27822,0.09143116
1,96,10,0.01,0.026268946,0.014075295,0.009123322,0.0030703298,0.059319675,0.00062434224,3.6345038,-0.7599395,4.7209973,-0.22107342,0.11863935,0.0012486845,0.09551608,-0.019971482,0.055410556,-0.0025947485,253.16971,252.40468,338.0397,0.98101294,11.27822,0.090340875
1,97,10,0.01,0.021844795,0.011010794,0.008139964,0.0026940368,0.052466165,0.005066931,3.4330485,-0.3906847,4.422247,-0.76912665,0.10493233,0.010133862,0.09022175,-0.010267333,0.051904112,-0.009027274,253.1136,252.21236,337.03696,1.1598114,11.276939,0.06236841
1,98,10,0.01,0.022503965,0.011182846,0.007933374,0.0033877455,0.052874487,0.004767253,3.389203,-0.27178177,4.9590282,-0.8337319,0.105748974,0.009534506,0.089069486,-0.007142524,0.05820434,-0.009785549,253.11313,252.16016,337.4328,1.1055137,11.276939,0.070928395
1,99,10,0.01,0.022592157,0.012776231,0.0070686275,0.0027472968,0.056515995,-0.00070865767,3.199162,-0.026395485,4.4657464,-0.9992397,0.11303199,-0.0014173153,0.08407513,-0.00069368264,0.052414663,-0.011728121,253.1153,252.10522,337.86774,1.0256351,11.275136,0.05083273
1,100,10,0.01,0.020729752,0.011416242,0.006983521,0.0023299889,0.05342341,0.0043328204,3.1798446,0.031510893,4.1126156,-1.0958523,0.10684682,0.008665641,0.08356746,0.00082811667,0.048269957,-0.012862069,253.12448,252.21011,337.3241,1.0643413,11.275136,0.040446438
2,1,10,0.0069999998,0.17646392,0.04094196,0.09495761,0.040564343,0.1011706,0.013179803,11.72556,0.038433038,17.159847,-3.509216,0.2023412,0.026359607,0.30815193,0.0010099893,0.20140591,-0.04118783,251.83002,247.89172,331.99503,3.470783,11.273028,1.1600404
2,2,10,0.0069999998,0.17859806,0.040499136,0.095966935,0.042131994,0.10062198,0.0112661095,11.78771,-0.06285974,17.488285,-3.6994717,0.20124397,0.022532219,0.3097853,-0.0016520143,0.2052608,-0.04342086,251.88115,248.03377,332.64597,3.7623315,11.273028,1.2109331
2,3,10,0.0069999998,0.11216006,0.030041004,0.052365225,0.029753828,0.086661704,0.0043219673,8.707434,-0.64146256,14.696457,-2.8608854,0.17332341,0.0086439345,0.2288345,-0.01685788,0.17249298,-0.03357835,251.93819,248.31339,333.0607,3.502348,11.263173,0.705198
2,4,10,0.0069999998,0.110179834,0.030123997,0.052286357,0.027769485,0.08678133,0.010427026,8.700874,-0.29341695,14.197932,-3.0584247,0.17356266,0.020854052,0.2286621,-0.007711078,0.16664179,-0.035896875,251.93912,248.45944,332.78918,3.3518417,11.263173,0.69266367
2,5,10,0.0069999998,0.060322225,0.024705753,0.02084029,0.014776185,0.07859032,0.0044711856,5.4931383,-0.4883865,10.356723,-1.929082,0.15718064,0.008942371,0.14436166,-0.012834959,0.12155733,-0.022641726,251.94693,248.45111,333.45483,2.4174685,11.252506,0.3167656
2,6,10,0.0069999998,0.057753436,0.022134027,0.020926898,0.014692513,0.07438754,-0.0010544024,5.504541,-0.49353036,10.327358,-1.8134096,0.14877509,-0.0021088049,0.14466132,-0.012970147,0.121212676,-0.021284077,251.91084,248.21382,333.4286,2.3069398,11.252506,0.31003073
2,7,10,0.0069999998,0.0493291,0.029397404,0.013841966,0.0060897283,0.085728355,-0.0005916414,4.4767985,-0.24778736,6.648752,-1.0160072,0.17145671,-0.0011832828,0.11765189,-0.0065119397,0.07803671,-0.011924922,251.88731,248.0835,332.8652,1.2637945,11.243869,0.27015394
2,8,10,0.0069999998,0.04358276,0.024921995,0.012787507,0.0058732606,0.07893351,-0.0019626678,4.302903,-0.44993722,6.5295134,-0.95859796,0.15786701,-0.0039253356,0.11308186,-0.011824513,0.0766372,-0.011251103,251.91682,248.11429,333.52774,1.4085352,11.243869,0.30849376
2,9,10,0.0069999998,0.052704,0.029792206,0.020327616,0.002584176,0.086302094,-0.011412526,5.4251523,-0.054775894,4.3311405,-0.36167976,0.17260419,-0.022825051,0.14257495,-0.0014395245,0.05083479,-0.0042450493,251.91574,248.08313,333.70013,0.41645566,11.236292,0.40523252
2,10,10,0.0069999998,0.050366316,0.02946173,0.018582247,0.0023223374,0.0858221,-0.006594541,5.1870184,0.29255396,4.1058574,-0.46564847,0.1716442,-0.013189082,0.13631672,0.0076884218,0.048190635,-0.0054653366,251.9074,248.0252,333.01172,0.17309451,11.236292,0.38362578
2,11,10,0.0069999998,0.05915901,0.029422386,0.027388513,0.0023481112,0.08576477,-0.007907234,6.2972784,0.36736915,4.128578,0.062324986,0.17152955,-0.015814468,0.16549475,0.009654595,0.048457313,0.00073151157,251.98055,248.39397,333.63196,-0.42969412,11.226701,0.42413166
2,12,10,0.0069999998,0.05888714,0.028485486,0.027805945,0.0025957094,0.08438822,-0.01194033,6.345086,0.27175704,4.3407946,0.23527378,0.16877644,-0.02388066,0.16675115,0.0071418793,0.050948106,0.0027614182,252.05347,248.74109,334.1975,-0.50703084,11.226701,0.411147
2,13,10,0.0069999998,0.055011395,0.022602167,0.028993621,0.0034156071,0.075170085,-0.0035261114,6.479178,0.56676036,4.979379,0.7736556,0.15034017,-0.0070522227,0.17027514,0.014894659,0.058443196,0.00908043,252.09932,248.99553,333.88278,-1.340416,11.215123,0.33307526
2,14,10,0.0069999998,0.053981815,0.022305232,0.027974809,0.0037017735,0.07467468,-0.003984881,6.3643227,0.36493954,5.183775,0.7166876,0.14934936,-0.007969762,0.16725671,0.009590741,0.0608422,0.008411797,252.18726,249.38019,334.85947,-1.0816271,11.215123,0.33913445
2,15,10,0.0069999998,0.044570856,0.016001167,0.023568286,0.005001402,0.06324786,-0.0038813725,5.8416114,0.1171949,6.0254173,1.4701703,0.12649572,-0.007762745,0.15351966,0.0030799322,0.07072059,0.017255455,252.2314,249.42242,335.06268,-1.5873652,11.203325,0.2460674
2,16,10,0.0069999998,0.04692369,0.018056842,0.024112178,0.0047546714,0.067187876,0.0012255716,5.9086313,0.2793224,5.8749137,1.3397131,0.13437575,0.0024511432,0.15528096,0.007340696,0.068954125,0.015724272,252.23473,249.54965,334.54352,-1.6190355,11.203325,0.24468711
2,17,10,0.0069999998,0.040140335,0.01583825,0.018750058,0.005552029,0.062925056,0.004787729,5.2103877,-0.08698504,6.348441,1.8714374,0.12585011,0.009575458,0.13693085,-0.0022859983,0.07451194,0.021965148,252.21396,249.50682,334.95633,-1.7844524,11.192823,0.187919
2,18,10,0.0069999998,0.039088976,0.01446009,0.018923748,0.0057051363,0.060125057,0.00023975909,5.2344646,-0.14329128,6.435381,2.0931203,0.12025011,0.00047951817,0.13756362,-0.0037657395,0.075532354,0.024567045,252.17993,249.23735,335.15585,-1.9498291,11.192823,0.18536134
2,19,10,0.0069999998,0.04144934,0.017856294,0.017372068,0.006220975,0.06681372,0.008728384,5.0152717,-0.24050033,6.720018,2.3244164,0.13362744,0.017456768,0.13180314,-0.0063204393,0.07887316,0.027281778,252.12373,249.01508,334.2586,-2.0839162,11.18479,0.15614355
2,20,10,0.0069999998,0.04389153,0.02052611,0.016993351,0.0063720685,0.07163468,0.0070795245,4.960303,-0.40365386,6.801136,2.2374597,0.14326936,0.014159049,0.13035855,-0.010608167,0.07982524,0.026261166,252.13942,249.00642,334.68018,-1.8338058,11.18479,0.16804914
2,21,10,0.0069999998,0.034867484,0.015701521,0.012701369,0.0064645945,0.062652856,0.00504215,4.288387,-0.85704726,6.8503356,2.399065,0.12530571,0.0100843,0.11270035,-0.02252351,0.0804027,0.028157938,252.1807,249.21086,335.14386,-1.5420177,11.1792755,0.16155761
2,22,10,0.0069999998,0.03864919,0.019098205,0.013085374,0.006465609,0.06909813,0.010135229,4.35273,-0.61502534,6.850874,2.322794,0.13819626,0.020270457,0.11439132,-0.016163085,0.08040901,0.027262744,252.18279,249.28355,334.71933,-1.7077687,11.1792755,0.15968326
2,23,10,0.0069999998,0.036889337,0.019172879,0.011774871,0.00594159,0.06923308,0.009503303,4.129018,-0.7859229,6.567386,2.0833204,0.13846616,0.019006606,0.108512074,-0.020654336,0.07708171,0.024452027,252.23453,249.41954,335.23776,-1.2973975,11.176256,0.15776667
2,24,10,0.0069999998,0.03299269,0.015387203,0.0115906615,0.0060148276,0.06202258,0.006181116,4.096593,-0.9687355,6.607737,2.1713176,0.12404516,0.012362232,0.107659936,-0.025458723,0.07755532,0.025484856,252.2751,249.57663,335.4881,-1.2025821,11.176256,0.1562712
2,25,10,0.0069999998,0.032714747,0.015751617,0.012196718,0.0047664135,0.06275272,0.009470918,4.20233,-0.5995808,5.882163,1.6075404,0.12550545,0.018941836,0.11043875,-0.0157572,0.06903922,0.018867772,252.25682,249.54749,334.7635,-1.0079596,11.175147,0.12582688
2,26,10,0.0069999998,0.031158237,0.01499985,0.01145153,0.0047068573,0.061236937,0.008055364,4.0719314,-0.6477514,5.845299,1.5434433,0.12247387,0.016110728,0.107011825,-0.01702314,0.06860654,0.01811546,252.29608,249.67741,335.4419,-0.89569193,11.175147,0.13018942
2,27,10,0.0069999998,0.02947283,0.014439485,0.011115546,0.0039177984,0.060082205,0.0009038361,4.011752,-0.50241214,5.3328857,1.0425602,0.12016441,0.0018076722,0.10543029,-0.013203569,0.06259232,0.012236578,252.31668,249.70451,335.9477,-0.5401481,11.175447,0.078083195
2,28,10,0.0069999998,0.02952649,0.013288785,0.012041918,0.004195787,0.057638496,0.005198577,4.1755767,-0.28179026,5.5188413,0.9681412,0.11527699,0.010397154,0.109735675,-0.00740555,0.06477489,0.01136312,252.29088,249.60738,335.18695,-0.68635094,11.175447,0.08015536
2,29,10,0.0069999998,0.029787619,0.016154509,0.010196651,0.0034364576,0.0635502,0.0011437809,3.8423545,-0.046559855,4.994554,0.22706057,0.1271004,0.0022875618,0.10097847,-0.0012236087,0.058621306,0.002665021,252.3286,249.6662,335.71323,-0.18050072,11.176271,0.102881
2,30,10,0.0069999998,0.029672997,0.014122363,0.012026337,0.0035242983,0.059418775,-0.0025987853,4.1728745,-0.26982448,5.0579853,0.31622508,0.11883755,-0.0051975707,0.109664656,-0.0070910826,0.0593658,0.0037115493,252.37494,249.81248,335.96353,-0.046400607,11.176271,0.11220684
2,31,10,0.0069999998,0.034462012,0.014246039,0.017043145,0.00317283,0.059678387,-0.00026486017,4.9675646,0.13520491,4.799153,-0.438115,0.119356774,-0.00052972033,0.1305494,0.003553234,0.05632788,-0.0051421765,252.37212,249.91698,335.34097,0.3029101,11.176629,0.17058049
2,32,10,0.0069999998,0.033395424,0.015467899,0.014573739,0.0033537846,0.062185004,-0.002099831,4.593611,-0.013265494,4.9341097,-0.40382725,0.12437001,-0.004199662,0.12072174,-0.00034862215,0.05791187,-0.0047397395,252.38843,249.89197,336.09784,0.41709274,11.176629,0.17535888
2,33,10,0.0069999998,0.031057306,0.014062243,0.0137389805,0.003256083,0.059292164,-0.0074868286,4.460114,0.10109411,4.8617086,-0.69294876,0.11858433,-0.014973657,0.1172134,0.0026567888,0.057062097,-0.00813317,252.4035,249.8905,336.51712,0.59185463,11.17576,0.1668656
2,34,10,0.0069999998,0.031505473,0.014784823,0.013352021,0.0033686291,0.06079643,-0.0026760595,4.3968554,0.23965636,4.945018,-0.8023025,0.12159286,-0.005352119,0.11555094,0.0062982542,0.058039892,-0.009416659,252.3863,249.90747,335.82654,0.56264615,11.17576,0.17120863
2,35,10,0.0069999998,0.029903594,0.014175469,0.012514791,0.003213335,0.05953039,-0.0008685158,4.256773,0.508605,4.8296895,-1.0589786,0.11906078,-0.0017370316,0.11186953,0.013366326,0.056686286,-0.012429277,252.42409,250.02863,336.3297,0.55037355,11.173697,0.11348076
2,36,10,0.0069999998,0.027181555,0.013744371,0.010127014,0.0033101707,0.058618195,-0.005551251,3.8292112,0.36658415,4.901923,-0.86315155,0.11723639,-0.011102502,0.10063306,0.009633963,0.057534084,-0.010130849,252.48195,250.24062,336.72565,0.4965674,11.173697,0.11960945
2,37,10,0.0069999998,0.023663769,0.011700297,0.009246583,0.0027168894,0.054083955,0.0011503346,3.658974,0.50611556,4.4409633,-0.9130807,0.10816791,0.0023006692,0.09615915,0.0133008985,0.05212379,-0.010716869,252.50766,250.43684,336.26965,0.40696514,11.171272,0.061062027
2,38,10,0.0069999998,0.025846833,0.012796425,0.01028912,0.0027612878,0.056560643,0.0006064876,3.8597376,0.58308876,4.4771028,-0.91324425,0.113121286,0.0012129752,0.101435296,0.015323786,0.052547958,-0.01071879,252.55457,250.64014,336.96387,0.3301555,11.171272,0.07225947
2,39,10,0.0069999998,0.026506023,0.013249182,0.010591025,0.0026658156,0.057552546,-0.0029843976,3.9159546,0.4016542,4.3990226,-0.66009486,0.11510509,-0.005968795,0.10291271,0.0105556175,0.051631536,-0.0077475645,252.59833,250.75403,337.4828,0.25844064,11.16894,0.10522065
2,40,10,0.0069999998,0.024426509,0.011230918,0.010493075,0.002702516,0.05298801,0.0019511944,3.8978043,0.49180633,4.429201,-0.7040618,0.10597602,0.0039023887,0.10243571,0.012924847,0.05198573,-0.008263605,252.61157,250.86304,336.8956,0.21225548,11.16894,0.08343585
2,41,10,0.0069999998,0.025149995,0.014229689,0.008573617,0.0023466886,0.05964413,0.0035363398,3.5233088,0.33925906,4.127328,-0.71631646,0.11928826,0.0070726797,0.09259383,0.008915853,0.048442632,-0.008407437,252.67163,251.1046,337.4757,0.3770574,11.167003,0.111595385
2,42,10,0.0069999998,0.023582945,0.013008416,0.008087766,0.0024867635,0.05702722,-0.0014525953,3.4220238,0.26488507,4.2487235,-0.56830424,0.11405444,-0.0029051907,0.08993201,0.0069612744,0.04986746,-0.0066702133,252.69179,251.17638,337.74716,0.30341917,11.167003,0.10153535
2,43,10,0.0069999998,0.021641765,0.0111743,0.008482732,0.001984734,0.05285428,0.0033202004,3.5045846,0.18148986,3.7957048,-0.686684,0.10570856,0.0066404007,0.092101745,0.0047696177,0.044550356,-0.008059641,252.67021,251.15509,337.00232,0.5051942,11.165354,0.0782926
2,44,10,0.0069999998,0.024996147,0.013389986,0.009218209,0.0023879516,0.057857554,0.0029741453,3.6533556,0.2443768,4.163456,-0.7682268,0.11571511,0.0059482907,0.096011505,0.0064223097,0.04886667,-0.00901671,252.7007,251.24986,337.53067,0.52385,11.165354,0.0804004
2,45,10,0.0069999998,0.02409734,0.012976175,0.008774801,0.0023463645,0.056956507,-0.002872131,3.5644073,-0.12371142,4.127043,-0.5196591,0.113913015,-0.005744262,0.09367391,-0.003251179,0.048439287,-0.006099261,252.74818,251.40785,338.03867,0.6433705,11.163726,0.06410265
2,46,10,0.0069999998,0.022591434,0.011828604,0.008646197,0.0021166345,0.054379694,0.0010699731,3.5381908,-0.1185551,3.9198022,-0.6222382,0.10875939,0.0021399462,0.09298493,-0.00311567,0.046006896,-0.0073032393,252.79578,251.73532,337.70398,0.74079335,11.163726,0.064869896
2,47,10,0.0069999998,0.022798408,0.012263277,0.008609171,0.00192596,0.05536984,0.0012265161,3.5306067,-0.18743002,3.7390807,-0.6714846,0.11073968,0.0024530322,0.09278562,-0.0049257292,0.04388576,-0.007881246,252.8721,252.02483,338.42984,0.8589146,11.162045,0.07151448
2,48,10,0.0069999998,0.022071773,0.010644379,0.0091536045,0.0022737882,0.0515858,-0.00260936,3.640531,-0.2354401,4.0627136,-0.3066595,0.1031716,-0.00521872,0.09567447,-0.0061874515,0.047684256,-0.003599277,252.93474,252.16722,338.94913,0.5420996,11.162045,0.067669034
2,49,10,0.0069999998,0.02165765,0.009865979,0.009851095,0.0019405736,0.049663816,0.00043077383,3.7766864,-0.08440577,3.7532396,-0.57679695,0.09932763,0.00086154765,0.099252686,-0.0022182136,0.04405194,-0.006769892,252.94867,252.3999,338.3416,0.6612027,11.159944,0.067347445
2,50,10,0.0069999998,0.021390133,0.011104262,0.008319169,0.0019667002,0.052688383,0.0012848297,3.4706323,0.08909104,3.7784207,-0.6705328,0.105376765,0.0025696594,0.09120948,0.0023413484,0.044347495,-0.0078700725,252.98062,252.52419,338.83072,0.58144176,11.159944,0.0681105
2,51,10,0.0069999998,0.02252567,0.012337045,0.008294225,0.0018944009,0.055536125,-0.0047575454,3.4654257,0.091463424,3.7083194,-0.47663632,0.11107225,-0.009515091,0.091072634,0.0024036898,0.043524716,-0.005594301,253.04236,252.73557,339.48935,0.3851729,11.157622,0.08891762
2,52,10,0.0069999998,0.022721948,0.011974571,0.008817398,0.0019299779,0.05471419,-0.00043431044,3.5730484,0.08699637,3.742979,-0.53747463,0.10942838,-0.0008686209,0.093901,0.0022862968,0.043931514,-0.006308365,253.06572,252.89857,339.0323,0.45047826,11.157622,0.076917924
2,53,10,0.0069999998,0.02033523,0.009720817,0.008549235,0.0020651764,0.0492971,0.00011063551,3.5182955,0.083129674,3.8718612,-0.72664726,0.0985942,0.00022127102,0.09246207,0.0021846788,0.045444213,-0.008528694,253.1039,253.00229,339.45108,0.6435176,11.155325,0.07950377
2,54,10,0.0069999998,0.021778706,0.010829102,0.00859481,0.002354794,0.052031487,-0.004432233,3.5276613,-0.00598185,4.1344495,-0.45848516,0.104062974,-0.008864466,0.0927082,-0.00015720334,0.04852622,-0.0053812615,253.12915,253.01817,339.81097,0.46446702,11.155325,0.08973807
2,55,10,0.0069999998,0.019448189,0.0093326615,0.008004039,0.002111489,0.04830285,0.0008140658,3.404264,-0.061472632,3.915035,-0.57571,0.0966057,0.0016281316,0.08946529,-0.0016155207,0.04595094,-0.0067571355,253.09659,252.99301,339.17877,0.63718265,11.153049,0.07873786
2,56,10,0.0069999998,0.020982655,0.010634202,0.008050272,0.0022981812,0.051561132,0.0009951735,3.414082,0.010014871,4.084448,-0.7142068,0.103122264,0.001990347,0.08972331,0.00026319423,0.04793935,-0.008382675,253.06502,252.7711,339.311,0.7041919,11.153049,0.08053093
2,57,10,0.0069999998,0.02029496,0.010103234,0.008035754,0.002155973,0.050257422,-0.0021234117,3.4110024,-0.20734265,3.9560602,-0.3848895,0.100514844,-0.0042468235,0.08964237,-0.005449042,0.046432458,-0.0045174677,253.0767,252.71706,339.4842,0.59223217,11.15066,0.06816348
2,58,10,0.0069999998,0.022333076,0.010368658,0.009678863,0.002285555,0.050913304,0.0019102758,3.7435257,-0.23354417,4.073212,-0.4996776,0.10182661,0.0038205516,0.098381214,-0.0061376262,0.047807477,-0.005864739,253.06136,252.7118,338.793,0.73322177,11.15066,0.07136837
2,59,10,0.0069999998,0.020764159,0.009258581,0.0092043495,0.0023012292,0.04811076,0.0046125115,3.650608,-0.20283294,4.0871553,-0.3630305,0.09622152,0.009225023,0.0959393,-0.005330524,0.04797113,-0.004260905,253.08511,252.78548,339.2825,0.56586343,11.148668,0.056781214
2,60,10,0.0069999998,0.023404997,0.011530577,0.009486291,0.0023881295,0.053690262,-0.0015845346,3.7060978,-0.37714124,4.163611,-0.028828785,0.107380524,-0.0031690693,0.09739759,-0.009911407,0.048868492,-0.00033836474,253.12004,252.9486,339.65826,0.40597004,11.148668,0.06921269
2,61,10,0.0069999998,0.023880705,0.011980979,0.009523139,0.0023765853,0.05472883,0.004653383,3.713289,-0.3705488,4.153535,0.17988814,0.10945766,0.009306766,0.09758657,-0.009738156,0.048750233,0.0021113565,253.10258,252.99643,339.00845,0.19066067,11.147414,0.07562624
2,62,10,0.0069999998,0.02138973,0.009411466,0.009414287,0.0025639762,0.048506357,0.004849915,3.6920059,-0.23845904,4.3141794,0.08303001,0.09701271,0.00969983,0.09702725,-0.00626679,0.05063572,0.0009745257,253.11348,252.93118,339.73105,0.15542904,11.147414,0.076654054
2,63,10,0.0069999998,0.023919808,0.013202058,0.007847713,0.002870037,0.057450105,-3.7758873e-5,3.3708563,-0.41465405,4.5644135,0.50584537,0.11490021,-7.5517746e-5,0.08858732,-0.010897258,0.053572726,0.0059371297,253.12752,252.91068,339.79538,-0.09119132,11.146798,0.08832828
2,64,10,0.0069999998,0.021966374,0.010428506,0.008506392,0.0030314755,0.05106003,0.005301052,3.5094688,-0.41063952,4.6910305,0.44222507,0.10212006,0.010602104,0.092230104,-0.010791757,0.055058837,0.0051904162,253.1189,252.88719,339.01895,-0.031585544,11.146798,0.08900478
2,65,10,0.0069999998,0.020282865,0.009518362,0.007933011,0.0028314926,0.048781045,0.006287417,3.3891258,-0.19619027,4.5336595,0.36056566,0.09756209,0.012574834,0.08906745,-0.005155953,0.05321177,0.004231973,253.14267,252.87299,339.2986,-0.1643754,11.146933,0.08059629
2,66,10,0.0069999998,0.022444101,0.010104348,0.008914991,0.0034247614,0.050260194,0.0014770202,3.5927677,-0.3233523,4.986047,0.63550884,0.10052039,0.0029540404,0.09441923,-0.008497816,0.05852146,0.007458995,253.15956,252.8477,339.51862,-0.31215653,11.146933,0.08705379
2,67,10,0.0069999998,0.023540342,0.009838605,0.010555231,0.0031465057,0.04959487,0.0051025194,3.9093316,-0.17481962,4.779203,0.47794747,0.09918974,0.010205039,0.102738656,-0.004594323,0.056093723,0.0056096907,253.13966,252.80035,338.7978,-0.30312786,11.147962,0.060695376
2,68,10,0.0069999998,0.02050345,0.009170078,0.008462937,0.002870437,0.047880262,0.005153132,3.5004926,-0.07514235,4.564731,0.31613636,0.095760524,0.010306264,0.09199422,-0.0019747687,0.05357646,0.0037105035,253.19867,252.97873,339.07718,-0.240994,11.147962,0.055976152
2,69,10,0.0069999998,0.024275864,0.013685863,0.0075092735,0.0030807268,0.058493298,-0.0007158973,3.2973697,-0.035387956,4.728984,0.47375572,0.116986595,-0.0014317946,0.086656064,-0.00093000854,0.055504296,0.0055604964,253.3119,253.49535,339.89117,-0.43836775,11.149777,0.060754374
2,70,10,0.0069999998,0.02119273,0.009948768,0.007898629,0.003345333,0.049871754,0.0053304806,3.381774,0.13858329,4.9278884,0.47486737,0.09974351,0.010660961,0.08887423,0.0036420187,0.057838853,0.005573542,253.36438,253.79155,339.6335,-0.61345065,11.149777,0.044885915
2,71,10,0.0069999998,0.022688633,0.011577181,0.008046657,0.0030647952,0.053798653,0.0038796333,3.4133155,0.25762555,4.7167397,0.20220065,0.10759731,0.0077592665,0.08970316,0.006770492,0.055360593,0.0023732397,253.40556,253.92426,339.8886,-0.4598262,11.152213,0.044537384
2,72,10,0.0069999998,0.023015037,0.01129785,0.008354756,0.0033624314,0.053145673,0.0012640135,3.478048,0.19147076,4.9404664,0.38505253,0.106291346,0.002528027,0.091404356,0.005031921,0.057986476,0.004519376,253.46263,254.11395,340.15143,-0.5765233,11.152213,0.05569978
2,73,10,0.0069999998,0.022759534,0.011005397,0.008863736,0.0028904004,0.052453306,0.0032593224,3.5824246,0.17416851,4.5805774,0.17898032,0.10490661,0.0065186447,0.094147414,0.0045772106,0.053762443,0.002100698,253.46687,254.13242,339.57245,-0.35314882,11.15512,0.05091612
2,74,10,0.0069999998,0.022081507,0.010812513,0.008360907,0.002908086,0.051991615,0.00312004,3.479328,0.2778027,4.59457,0.18929915,0.10398323,0.00624008,0.091437995,0.007300755,0.053926673,0.002221811,253.512,254.29178,340.2055,-0.46710187,11.15512,0.052106183
2,75,10,0.0069999998,0.019851387,0.0099460175,0.0069903242,0.002915045,0.049864862,-0.0019336488,3.1813931,0.21804516,4.600064,0.3656118,0.099729724,-0.0038672977,0.08360816,0.005730306,0.053991158,0.0042912043,253.5407,254.39087,340.73083,-0.58365697,11.157794,0.050797496
2,76,10,0.0069999998,0.022895055,0.012424617,0.007274112,0.0031963245,0.055732884,0.0021057862,3.2453287,0.26043114,4.816889,0.24403466,0.11146577,0.0042115725,0.085288405,0.0068442263,0.056536045,0.0028642477,253.50432,254.36057,340.1137,-0.5044658,11.157794,0.05766706
2,77,10,0.0069999998,0.019171167,0.008992309,0.007460101,0.0027187588,0.047413893,0.0008648203,3.286556,0.47753114,4.4424915,-0.042046443,0.094827786,0.0017296406,0.08637188,0.012549689,0.05214172,-0.0004935012,253.48753,254.21957,340.41565,-0.4354847,11.159743,0.057731844
2,78,10,0.0069999998,0.02077332,0.010781917,0.0071864408,0.0028049636,0.051918004,-0.0034025817,3.2257123,0.32727543,4.5123706,0.24062586,0.10383601,-0.0068051633,0.08477288,0.008600917,0.05296191,0.0028242348,253.48051,254.1235,340.51807,-0.56790125,11.159743,0.053293172
2,79,10,0.0069999998,0.021575388,0.010993715,0.0078917,0.0026899732,0.05242546,0.0009859803,3.3802896,0.41378736,4.4189105,-0.025603516,0.10485092,0.0019719605,0.08883524,0.010874481,0.05186495,-0.00030051096,253.42183,253.9053,339.58136,-0.38818386,11.160755,0.04921774
2,80,10,0.0069999998,0.023468286,0.0113301305,0.009035641,0.003102515,0.053221542,0.00060214463,3.6169975,0.47326148,4.7456765,-0.019280905,0.106443085,0.0012042893,0.09505599,0.012437482,0.055700224,-0.00022630137,253.43361,253.84236,339.8714,-0.45398057,11.160755,0.051993523
2,81,10,0.0069999998,0.021536449,0.010646634,0.007492339,0.0033974762,0.051591262,-0.0019605348,3.2936494,0.16745481,4.966145,0.24355713,0.103182524,-0.0039210697,0.0865583,0.004400773,0.058287874,0.00285864,253.51006,254.09206,340.50806,-0.41101193,11.160694,0.05262459
2,82,10,0.0069999998,0.021009702,0.010158551,0.007509556,0.0033415956,0.05039482,0.0019269951,3.2974317,0.13214518,4.925135,0.077439204,0.10078964,0.0038539902,0.086657695,0.0034728213,0.057806537,0.0009089076,253.54715,254.30724,340.07822,-0.20958439,11.160694,0.050515708
2,83,10,0.0069999998,0.020196624,0.010057216,0.007310783,0.0028286253,0.050142836,0.0021107234,3.2534983,0.3672921,4.5313635,-0.23299778,0.10028567,0.004221447,0.085503116,0.009652568,0.053184822,-0.0027347044,253.61423,254.5898,340.64734,-0.13429433,11.160008,0.050039217
2,84,10,0.0069999998,0.021759242,0.011399071,0.006803244,0.0035569277,0.053383216,-0.0019925435,3.1385329,0.15264338,5.081346,0.11668084,0.10676643,-0.003985087,0.08248178,0.0040115234,0.059639983,0.001369489,253.63148,254.599,340.98004,-0.2693242,11.160008,0.054420557
