ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,94,10,0.01,0.076451875,0.027536223,0.037551373,0.01136428,0.08297021,-0.002701721,7.3736334,0.085479006,9.082642,3.3271873,0.16594042,-0.005403442,0.19378176,0.0022464227,0.10660338,0.03905135,252.04982,248.4785,332.1234,-3.4126663,13.966675,0.5011182
1,95,10,0.01,0.07141207,0.025556702,0.035436645,0.010418723,0.07993232,-0.0047565293,7.1630006,0.060286656,8.696579,3.636587,0.15986463,-0.009513059,0.18824624,0.0015843554,0.10207215,0.042682786,252.10176,248.72226,332.87665,-3.6968737,13.966675,0.41144052
1,96,10,0.01,0.07754657,0.031612497,0.035452906,0.010481167,0.088899516,-0.0093751345,7.1646433,-0.07012903,8.722602,3.31749,0.17779903,-0.018750269,0.18828942,-0.0018430174,0.10237757,0.03893753,252.152,248.97685,333.26077,-3.2473612,13.966675,0.44104967
1,97,10,0.01,0.07343111,0.02948937,0.033454765,0.010486974,0.085862346,0.0034162288,6.959814,-0.41433847,8.725018,3.8108518,0.17172469,0.0068324576,0.18290643,-0.010888962,0.10240593,0.044728145,252.16661,248.98875,332.70654,-3.3965135,13.963208,0.28453156
1,98,10,0.01,0.065665275,0.026899071,0.029045427,0.009720779,0.08200468,0.002297147,6.4849634,-0.30940455,8.400242,3.9341903,0.16400936,0.004594294,0.17042719,-0.008131265,0.09859401,0.04617577,252.23412,249.11043,333.3747,-3.6247857,13.963208,0.30490932
1,99,10,0.01,0.06961872,0.027983513,0.03130151,0.010333698,0.083641365,-0.002036411,6.7321115,-0.28073674,8.661021,3.684959,0.16728273,-0.004072822,0.17692232,-0.007377863,0.1016548,0.04325053,252.31178,249.45135,334.28134,-3.4042222,13.963208,0.25043255
1,100,10,0.01,0.068673424,0.025397094,0.032843128,0.010433205,0.07968233,0.0020216666,6.8959,-0.26283464,8.702621,4.0408707,0.15936466,0.004043333,0.18122673,-0.006907389,0.102143064,0.04742788,252.30487,249.54387,333.7749,-3.778036,13.963208,0.26734644
2,1,10,0.0069999998,0.2640824,0.0729798,0.13546748,0.055635117,0.13507387,-0.00096199324,14.0051,0.30249763,20.096283,3.6108139,0.27014774,-0.0019239865,0.36805907,0.007949752,0.23587097,0.042380303,253.70683,254.98735,340.65576,-3.9133115,13.958981,1.3399677
2,2,10,0.0069999998,0.26605695,0.07565359,0.13248406,0.057919286,0.13752599,-0.002697689,13.850023,0.6152828,20.504671,3.9174142,0.27505198,-0.005395378,0.3639836,0.016169846,0.24066426,0.04597886,253.75288,255.08357,341.10388,-4.5326967,13.958981,1.3838788
2,3,10,0.0069999998,0.27202725,0.079508625,0.135178,0.05734063,0.14098637,-0.009168573,13.990128,0.18329073,20.401987,3.5267124,0.28197274,-0.018337145,0.36766562,0.0048169126,0.23945904,0.041393187,253.77397,255.1609,341.79675,-3.7100031,13.958981,1.3781368
2,4,10,0.0069999998,0.2583114,0.064137936,0.13940185,0.054771606,0.12662734,-0.002053001,14.20702,0.33423868,19.939716,3.6391482,0.25325468,-0.004106002,0.37336558,0.008783966,0.23403335,0.04271287,253.74092,255.10878,340.9984,-3.973387,13.958981,1.3165377
2,5,10,0.0069999998,0.22472325,0.05522009,0.11673789,0.052765287,0.11749478,0.0002529895,13.000935,-0.2060214,19.571106,3.657823,0.23498955,0.000505979,0.34166926,-0.0054142983,0.22970696,0.04293203,253.71733,254.87843,341.3118,-3.4518018,13.953303,0.98648524
2,6,10,0.0069999998,0.2379324,0.059846744,0.12073417,0.057351485,0.12231797,-0.006227938,13.221594,-0.24874477,20.40392,3.272863,0.24463594,-0.012455876,0.34746823,-0.0065370905,0.2394817,0.038413744,253.7341,254.80719,341.86502,-3.0241182,13.953303,1.0683224
2,7,10,0.0069999998,0.24882625,0.064267196,0.12448503,0.060074013,0.12675488,0.00095062394,13.4254,0.114760585,20.882599,3.3958821,0.25350976,0.0019012479,0.35282436,0.0030159517,0.2451,0.039857622,253.7351,254.82375,340.9903,-3.5106428,13.953303,1.1574477
2,8,10,0.0069999998,0.26009038,0.07209934,0.12678029,0.061210763,0.1342566,0.00079418643,13.548604,0.09878448,21.079248,3.5534604,0.2685132,0.0015883729,0.3560622,0.0025961134,0.24740809,0.041707125,253.77548,254.99405,341.23846,-3.6522448,13.953303,1.213459
2,9,10,0.0069999998,0.19794364,0.051355295,0.093906514,0.052681834,0.113308534,-0.004487105,11.660482,-0.7326204,19.555624,3.5071177,0.22661707,-0.00897421,0.3064417,-0.019253524,0.22952524,0.041163187,253.80481,255.2083,341.99585,-2.7744973,13.946142,0.6756064
2,10,10,0.0069999998,0.19374126,0.04530445,0.09727188,0.05116492,0.10642421,0.0020503148,11.867585,-0.370398,19.272026,3.7219172,0.21284842,0.0041006296,0.3118844,-0.009734178,0.22619665,0.04368433,253.74373,255.0318,341.16833,-3.351519,13.946142,0.68837404
2,11,10,0.0069999998,0.19902337,0.04741258,0.098130755,0.053480025,0.10887215,0.0027662602,11.919862,-0.41202274,19.703209,3.7757602,0.2177443,0.0055325204,0.3132583,-0.0108280955,0.23125748,0.044316288,253.70839,254.73889,341.06653,-3.3637373,13.946142,0.72134733
2,12,10,0.0069999998,0.202683,0.052808926,0.09559382,0.054280248,0.11490096,-0.0051883883,11.764773,-0.5809357,19.850073,3.354896,0.22980192,-0.010376777,0.3091825,-0.015267179,0.23298122,0.039376557,253.70155,254.64452,341.36768,-2.7739604,13.946142,0.74851507
2,13,10,0.0069999998,0.16424951,0.049282942,0.06942696,0.045539606,0.11099881,0.0028114198,10.026117,-0.81481534,18.181757,3.6762576,0.22199762,0.0056228396,0.26348996,-0.02141363,0.21340011,0.043148402,253.6338,254.46246,340.49774,-2.8614423,13.938577,0.6782488
2,14,10,0.0069999998,0.16880289,0.04867825,0.070477515,0.04964712,0.11031574,0.004178875,10.101689,-1.0785476,18.984022,3.8034222,0.22063148,0.00835775,0.26547602,-0.028344637,0.22281633,0.04464096,253.61098,254.3094,340.92487,-2.7248745,13.938577,0.6735237
2,15,10,0.0069999998,0.18427734,0.05953301,0.07415397,0.05059037,0.12199694,-0.005634969,10.361816,-1.089296,19.163515,3.289901,0.24399388,-0.011269938,0.27231225,-0.028627098,0.22492303,0.03861371,253.58472,254.10902,340.8432,-2.200605,13.938577,0.6121752
2,16,10,0.0069999998,0.16712712,0.04267629,0.07822546,0.046225373,0.1032912,0.0033038345,10.642478,-0.5390633,18.318142,3.5451117,0.2065824,0.006607669,0.27968815,-0.014166745,0.21500087,0.041609123,253.53682,253.91025,339.7035,-3.0060484,13.938577,0.64459145
2,17,10,0.0069999998,0.16043063,0.05556489,0.065444455,0.03942128,0.11786103,0.0047256164,9.73431,-1.1776372,16.916348,3.8909261,0.23572206,0.009451233,0.25582114,-0.030948745,0.19854793,0.04566798,253.53911,253.88815,339.9454,-2.7132888,13.931408,0.92218673
2,18,10,0.0069999998,0.16033603,0.060935296,0.059048407,0.040352333,0.12342538,-0.0023327242,9.246403,-1.4683294,17.114948,3.762025,0.24685076,-0.0046654483,0.24299878,-0.038588226,0.2008789,0.044155054,253.51732,253.73161,340.28055,-2.2936957,13.931408,0.91792995
2,19,10,0.0069999998,0.14843383,0.047724906,0.061154924,0.039554004,0.10923015,0.004576856,9.409886,-1.0102345,16.944798,3.8770938,0.2184603,0.009153712,0.24729522,-0.026549324,0.19888188,0.04550564,253.44536,253.48337,339.32016,-2.8668594,13.931408,0.8566431
2,20,10,0.0069999998,0.15993859,0.054678507,0.06570931,0.03955077,0.11691718,0.0031722616,9.753986,-1.0708259,16.944107,3.7203715,0.23383436,0.0063445233,0.25633827,-0.028141696,0.19887376,0.043666147,253.42625,253.42206,339.38986,-2.6495457,13.931408,0.89695877
2,21,10,0.0069999998,0.16369015,0.06050702,0.06716195,0.03602118,0.12299088,-0.006122637,9.861213,-1.4227606,16.170378,3.670362,0.24598175,-0.012245274,0.25915623,-0.037390664,0.18979247,0.043079212,253.46106,253.55927,339.95746,-2.2476015,13.925029,0.9169138
2,22,10,0.0069999998,0.15482149,0.050678145,0.06997026,0.034173083,0.112559035,0.0006490571,10.0652685,-0.9586108,15.7501,3.8541598,0.22511807,0.0012981142,0.26451892,-0.025192631,0.18485963,0.045236453,253.46841,253.72311,339.437,-2.895549,13.925029,0.8638809
2,23,10,0.0069999998,0.15627268,0.05426346,0.06588359,0.03612563,0.116472594,0.001385712,9.766912,-0.9964597,16.193806,4.341784,0.23294519,0.002771424,0.256678,-0.02618733,0.19006744,0.050959717,253.5196,253.8374,340.28964,-3.3453243,13.925029,0.89493364
2,24,10,0.0069999998,0.16140491,0.060336944,0.06394504,0.037122924,0.1228179,-0.00318743,9.622149,-1.4498448,16.41581,4.2033486,0.2456358,-0.00637486,0.25287357,-0.038102448,0.1926731,0.0493349,253.56256,253.9596,340.87436,-2.7535038,13.925029,0.9371857
2,25,10,0.0069999998,0.14198288,0.045290537,0.0638464,0.032845937,0.106407866,-0.0012395763,9.614725,-0.8255307,15.441233,4.200014,0.21281573,-0.0024791525,0.25267845,-0.021695266,0.18123448,0.049295753,253.55894,254.08313,339.95517,-3.3744833,13.919379,0.7818529
2,26,10,0.0069999998,0.13611647,0.039809916,0.06328833,0.033018228,0.09976211,-0.0024789819,9.572612,-0.87403136,15.481681,4.284854,0.19952422,-0.0049579637,0.2515717,-0.022969848,0.18170919,0.050291523,253.6109,254.27216,340.48898,-3.4108226,13.919379,0.7761214
2,27,10,0.0069999998,0.15029198,0.05346111,0.0629151,0.03391578,0.11560829,-0.011019901,9.544345,-1.1167086,15.690693,3.9235654,0.23121658,-0.022039803,0.25082883,-0.02934752,0.18416238,0.046051074,253.63477,254.36827,340.78976,-2.8068566,13.919379,0.7040359
2,28,10,0.0069999998,0.13988912,0.042047065,0.06516522,0.03267683,0.1025269,-0.0030405398,9.71352,-0.8925418,15.401437,4.139763,0.2050538,-0.0060810796,0.2552748,-0.02345632,0.18076734,0.048588578,253.5982,254.34787,340.2197,-3.247221,13.919379,0.7802584
2,29,10,0.0069999998,0.12950552,0.038025986,0.06150105,0.029978488,0.09750126,-0.007075949,9.436478,-0.7046433,14.751836,4.090416,0.19500253,-0.014151898,0.24799405,-0.018518282,0.17314297,0.048009392,253.60054,254.25438,340.6833,-3.3857727,13.914484,0.6310533
2,30,10,0.0069999998,0.13294013,0.044415124,0.058105994,0.030419005,0.10537448,-0.011804844,9.172318,-0.7630695,14.859824,4.058183,0.21074896,-0.023609689,0.24105185,-0.020053731,0.17441045,0.047631077,253.59773,254.11697,340.8615,-3.2951136,13.914484,0.6276185
2,31,10,0.0069999998,0.121075496,0.031818002,0.060256794,0.029000701,0.08918801,-0.0076272213,9.340534,-0.3798611,14.509266,3.98429,0.17837602,-0.015254443,0.2454726,-0.009982889,0.17029592,0.046763785,253.57396,254.05032,339.92334,-3.6044288,13.914484,0.60419375
2,32,10,0.0069999998,0.12735625,0.035002477,0.061935186,0.030418582,0.093544744,-0.00828738,9.469727,-0.6643747,14.859722,4.163297,0.18708949,-0.01657476,0.24886781,-0.017459994,0.17440924,0.04886481,253.60196,254.15416,340.54245,-3.4989223,13.914484,0.6198125
2,33,10,0.0069999998,0.12730315,0.045857705,0.05305807,0.028387386,0.10707206,-0.017713873,8.764848,-0.4556532,14.355025,3.8746357,0.21414413,-0.035427745,0.23034337,-0.01197473,0.16848557,0.045476787,253.59915,254.17068,340.84567,-3.4189825,13.910176,0.7048854
2,34,10,0.0069999998,0.115098104,0.038061805,0.050645437,0.026390864,0.09754717,-0.011249238,8.563254,-0.26199657,13.841019,3.9602942,0.19509435,-0.022498475,0.22504541,-0.0068853647,0.16245265,0.046482153,253.54443,254.0396,340.07324,-3.6982977,13.910176,0.70019567
2,35,10,0.0069999998,0.11861445,0.041630328,0.049766272,0.027217848,0.10201756,-0.01116577,8.488603,-0.3834718,14.056206,4.0407557,0.20403512,-0.02233154,0.22308356,-0.01007778,0.16497833,0.047426526,253.53816,253.92645,340.40387,-3.657284,13.910176,0.73437756
2,36,10,0.0069999998,0.12442884,0.04629147,0.05018009,0.02795728,0.107577264,-0.016155215,8.523822,-0.55362,14.245858,3.8507028,0.21515453,-0.03231043,0.22400913,-0.014549338,0.1672043,0.045195863,253.52802,253.81857,340.47913,-3.297083,13.910176,0.75611544
2,37,10,0.0069999998,0.111123264,0.044473894,0.044065807,0.022583563,0.10544417,-0.010749797,7.9876595,0.2756249,12.803758,3.8242912,0.21088834,-0.021499595,0.20991857,0.0072435215,0.15027829,0.044885885,253.49538,253.80806,339.45694,-4.099916,13.906365,0.94272834
2,38,10,0.0069999998,0.118862405,0.050479557,0.044266682,0.024116162,0.11233828,-0.011901947,8.005844,0.12894632,13.23108,4.085248,0.22467656,-0.023803893,0.21039648,0.0033887613,0.15529379,0.04794874,253.474,253.62881,339.81653,-4.2141943,13.906365,0.969124
2,39,10,0.0069999998,0.12581052,0.05844725,0.04256825,0.024795024,0.12087933,-0.01814972,7.850757,0.049430307,13.416014,3.8845215,0.24175866,-0.03629944,0.20632075,0.0012990538,0.15746436,0.045592804,253.46832,253.51921,340.14172,-3.9339519,13.906365,0.9764477
2,40,10,0.0069999998,0.1097685,0.043918736,0.042544626,0.023305139,0.10478399,-0.009824715,7.8485785,0.3986355,13.0067,3.9236474,0.20956798,-0.01964943,0.20626348,0.010476286,0.1526602,0.046052027,253.46437,253.53279,339.50528,-4.322283,13.906365,0.8910593
2,41,10,0.0069999998,0.10204998,0.048189417,0.033932284,0.019928273,0.10976044,-0.008235071,7.009309,0.8464197,12.027519,3.8247135,0.21952088,-0.016470142,0.18420717,0.02224421,0.14116754,0.044890843,253.49783,253.67064,339.82297,-4.671133,13.902852,0.8889488
2,42,10,0.0069999998,0.1079095,0.053669382,0.034115084,0.020125035,0.11583327,-0.013265889,7.0281634,0.7665191,12.086751,3.715516,0.23166654,-0.026531778,0.1847027,0.020144405,0.14186274,0.04360919,253.46996,253.53673,339.95596,-4.482035,13.902852,0.8945992
2,43,10,0.0069999998,0.10015009,0.046517715,0.03488666,0.018745717,0.10783983,-0.00875771,7.1071963,1.076244,11.665202,3.761675,0.21567966,-0.01751542,0.18677971,0.028284082,0.136915,0.044150956,253.36826,253.19496,338.69128,-4.8379188,13.902852,0.8784296
2,44,10,0.0069999998,0.09791452,0.046382435,0.031550284,0.019981803,0.107682906,-0.008857105,6.7588105,1.044082,12.04366,4.0268703,0.21536581,-0.01771421,0.177624,0.027438853,0.141357,0.047263555,253.35278,252.9944,339.06226,-5.0709524,13.902852,0.87105805
2,45,10,0.0069999998,0.07955872,0.036713943,0.02525707,0.01758771,0.095804416,-0.007726862,6.0472813,1.0409797,11.299151,3.8860009,0.19160883,-0.015453724,0.15892473,0.027357323,0.13261867,0.045610167,253.34827,252.83372,339.3252,-4.9269805,13.899538,0.51444596
2,46,10,0.0069999998,0.085112706,0.040174827,0.02787418,0.0170637,0.100218296,-0.0015094109,6.352866,1.1056389,11.129555,3.9242177,0.20043659,-0.0030188218,0.16695562,0.029056592,0.1306281,0.04605872,253.33716,252.86734,338.55228,-5.0298567,13.899538,0.47826847
2,47,10,0.0069999998,0.08105093,0.037908625,0.025860664,0.017281648,0.09735069,-0.0018021461,6.1191134,0.89011097,11.200407,3.9948518,0.19470137,-0.0036042922,0.16081251,0.023392437,0.13145968,0.046887748,253.37663,252.96666,339.0405,-4.884963,13.899538,0.47443327
2,48,10,0.0069999998,0.08513955,0.04235305,0.025136901,0.017649598,0.10289928,-0.00865826,6.032878,0.80759346,11.319016,3.908434,0.20579857,-0.01731652,0.15854621,0.021223847,0.1328518,0.045873463,253.39363,252.97452,339.35266,-4.7160273,13.899538,0.5162944
2,49,10,0.0069999998,0.06982014,0.029575098,0.025727363,0.014517677,0.08598706,0.005269879,6.103322,0.9627382,10.265728,4.0020633,0.17197412,0.010539758,0.16039751,0.025301108,0.12048932,0.0469724,253.39815,253.08263,339.12415,-4.9648013,13.896426,0.29793146
2,50,10,0.0069999998,0.075382456,0.034153275,0.026357086,0.014872099,0.092403024,0.0050780275,6.1775656,0.8620123,10.390283,4.119248,0.18480605,0.010156055,0.16234866,0.022653991,0.121951215,0.0483478,253.45084,253.2762,339.734,-4.9812603,13.896426,0.3252178
2,51,10,0.0069999998,0.07338752,0.031271417,0.02666774,0.015448363,0.08841863,0.00035104982,6.2138643,0.69212806,10.58967,3.986928,0.17683727,0.00070209964,0.1633026,0.01818937,0.12429144,0.046794757,253.47575,253.3868,339.82703,-4.679056,13.896426,0.28730854
2,52,10,0.0069999998,0.07389922,0.033664007,0.025455102,0.014780105,0.09173877,0.007020022,6.0709424,0.97288513,10.358098,4.044801,0.18347754,0.014040044,0.15954655,0.025567776,0.121573456,0.04747401,253.4264,253.22467,338.87946,-5.0176864,13.896426,0.33818674
2,53,10,0.0069999998,0.07765814,0.03916235,0.02603335,0.012462443,0.0989474,0.012300398,6.13951,0.89033926,9.511365,3.819299,0.1978948,0.024600796,0.16134854,0.023398435,0.11163531,0.044827286,253.42484,253.14832,339.2459,-4.709638,13.893311,0.64279896
2,54,10,0.0069999998,0.07544314,0.03713815,0.02563254,0.012672453,0.0963563,0.007932238,6.0920644,0.75543445,9.591168,3.622339,0.1927126,0.015864477,0.16010165,0.019853089,0.11257199,0.04251556,253.4214,253.10263,339.5412,-4.3777733,13.893311,0.6473018
2,55,10,0.0069999998,0.075946935,0.037621435,0.026433429,0.011892076,0.09698123,0.0130775925,6.1865053,0.8861646,9.2911625,3.537901,0.19396245,0.026155185,0.1625836,0.023288727,0.109050795,0.041524503,253.34274,252.83109,338.44675,-4.4240656,13.893311,0.6866582
2,56,10,0.0069999998,0.08233958,0.04242898,0.027900696,0.012009894,0.102991484,0.012043246,6.355887,0.6600576,9.337073,3.7223372,0.20598297,0.024086492,0.16703501,0.017346552,0.10958966,0.04368924,253.28464,252.53291,338.554,-4.382395,13.893311,0.73739564
2,57,10,0.0069999998,0.08204712,0.036712676,0.0354916,0.009842839,0.09580276,0.008841597,7.168553,0.18991089,8.452816,2.8617077,0.19160552,0.017683193,0.18839215,0.0049909255,0.09921108,0.033587992,253.19441,252.07666,338.43094,-3.0516186,13.889949,0.76863205
2,58,10,0.0069999998,0.08130853,0.036438532,0.03530391,0.0095660845,0.095444396,0.016260672,7.1495724,0.36493877,8.333133,2.9915695,0.19088879,0.032521345,0.18789335,0.009590722,0.097806364,0.03511218,253.09624,251.69965,337.31116,-3.3565083,13.889949,0.81637764
2,59,10,0.0069999998,0.08357027,0.03920238,0.03489291,0.009474976,0.09899796,0.015030373,7.107834,0.4373486,8.293355,3.007876,0.19799592,0.030060746,0.18679644,0.01149368,0.09733949,0.035303578,253.1042,251.69263,337.63757,-3.4452245,13.889949,0.8065065
2,60,10,0.0069999998,0.087434016,0.041097295,0.035833515,0.010503207,0.10136234,0.0094562825,7.202999,0.6171445,8.731768,3.0336595,0.20272468,0.018912565,0.18929742,0.01621878,0.10248516,0.035606198,253.14717,251.75726,337.93103,-3.650804,13.889949,0.7514057
2,61,10,0.0069999998,0.080152825,0.035375502,0.036162082,0.0086152395,0.094041884,0.01655661,7.2359467,0.5314225,7.9081492,2.1302354,0.18808377,0.03311322,0.1901633,0.013965968,0.09281831,0.025002668,253.19969,252.02332,337.55658,-2.6616578,13.886218,0.7426029
2,62,10,0.0069999998,0.08453417,0.03872462,0.03692153,0.008888024,0.09839286,0.016135909,7.311535,0.47173923,8.032372,2.1767187,0.19678572,0.032271817,0.19214976,0.012397481,0.09427632,0.025548246,253.25383,252.2715,338.1548,-2.648458,13.886218,0.7372262
2,63,10,0.0069999998,0.08151159,0.033865422,0.038402326,0.0092438385,0.0920128,0.011506979,7.456713,0.18684699,8.191575,2.1155827,0.1840256,0.023013959,0.19596511,0.0049104034,0.096144885,0.02483069,253.23868,252.20651,338.4559,-2.3024297,13.886218,0.67330724
2,64,10,0.0069999998,0.07984583,0.03215599,0.039159443,0.008530394,0.08966046,0.017506765,7.52986,0.3463649,7.8691125,2.170808,0.17932092,0.03501353,0.19788745,0.0091025885,0.09236013,0.02547887,253.15274,251.95885,337.45312,-2.517173,13.886218,0.72201216
2,65,10,0.0069999998,0.070124485,0.027871935,0.035359565,0.006892985,0.08347445,0.0129043525,7.1552052,-0.17184453,7.0736713,0.8612902,0.1669489,0.025808705,0.18804139,-0.004516139,0.083024,0.010109003,253.08653,251.58282,337.51697,-0.6894457,13.882051,0.57831186
2,66,10,0.0069999998,0.06611933,0.023315659,0.03533312,0.0074705477,0.07634733,0.0074779172,7.1525292,-0.40447038,7.3640623,0.749426,0.15269466,0.0149558345,0.18797106,-0.010629626,0.08643233,0.00879605,253.00485,251.22517,337.39954,-0.34495562,13.882051,0.54302734
2,67,10,0.0069999998,0.07177212,0.026996942,0.037370887,0.0074042915,0.08215373,0.01385468,7.3558927,-0.329387,7.3313336,0.8030493,0.16430746,0.02770936,0.1933155,-0.008656409,0.08604819,0.009425426,252.9163,250.92192,336.48697,-0.47366232,13.882051,0.58317673
2,68,10,0.0069999998,0.07241306,0.027279878,0.037877236,0.0072559435,0.08258311,0.012156693,7.405558,-0.56480694,7.2575183,0.7420526,0.16516621,0.024313387,0.19462074,-0.014843337,0.085181825,0.008709504,252.90187,250.84114,336.82355,-0.17724568,13.882051,0.5881805
2,69,10,0.0069999998,0.061868478,0.021230625,0.032647237,0.007990618,0.07285366,0.0032444894,6.875303,-0.92921096,7.6160784,-0.7386562,0.14570732,0.006488979,0.18068546,-0.02442,0.089390256,-0.00866964,252.88638,250.70853,336.87555,1.6678672,13.87747,0.39551607
2,70,10,0.0069999998,0.062799126,0.021816012,0.033122182,0.0078609325,0.07385122,0.009757689,6.925133,-0.6842138,7.554023,-0.5846294,0.14770244,0.019515378,0.181995,-0.017981386,0.0886619,-0.006861824,252.90092,250.84758,336.33112,1.2688432,13.87747,0.4105591
2,71,10,0.0069999998,0.061961543,0.0220119,0.031478066,0.008471576,0.07418204,0.008406371,6.7510715,-0.9115066,7.841936,-0.730972,0.14836408,0.016812742,0.17742059,-0.02395472,0.092041165,-0.0085794525,252.93896,251.0084,336.66745,1.6424786,13.87747,0.4201365
2,72,10,0.0069999998,0.07164585,0.030239472,0.03174236,0.009664012,0.0869475,0.0059897476,6.7793527,-0.85093075,8.375678,-0.75702167,0.173895,0.011979495,0.17816386,-0.022362761,0.09830571,-0.0088851955,252.95908,251.0664,336.77655,1.6079524,13.87747,0.4228845
2,73,10,0.0069999998,0.060086135,0.02222548,0.026903098,0.010957558,0.07454106,0.005372516,6.241225,-0.6271267,8.91863,-2.1293132,0.14908212,0.010745032,0.16402164,-0.01648112,0.104678355,-0.02499185,252.96815,251.14488,336.14584,2.75644,13.872518,0.26512066
2,74,10,0.0069999998,0.060357116,0.021732591,0.027293107,0.011331415,0.07370989,0.004061125,6.286301,-0.7594889,9.069498,-2.318014,0.14741978,0.00812225,0.16520625,-0.019959647,0.10644912,-0.027206633,253.02116,251.37476,336.58698,3.0775027,13.872518,0.26059374
2,75,10,0.0069999998,0.06737097,0.027500538,0.02785707,0.0120133655,0.08291643,-0.00044148497,6.350917,-0.9772758,9.338424,-2.34096,0.16583286,-0.00088296994,0.16690437,-0.025683159,0.1096055,-0.027475955,252.99904,251.31857,336.6759,3.3182359,13.872518,0.28639784
2,76,10,0.0069999998,0.06756597,0.024158008,0.030995794,0.012412166,0.077714235,0.005224881,6.6991553,-0.7398666,9.49216,-2.2159395,0.15542847,0.010449762,0.17605622,-0.019443963,0.1114099,-0.026008576,252.91043,250.93166,335.70422,2.9558063,13.872518,0.2932408
2,77,10,0.0069999998,0.06159833,0.02264477,0.024479298,0.014474263,0.075240895,4.5662575e-5,5.953442,-0.9202907,10.250368,-3.6950831,0.15048179,9.132515e-5,0.15645862,-0.024185574,0.12030903,-0.04336936,252.84726,250.55013,335.74734,4.6153736,13.86724,0.32134
2,78,10,0.0069999998,0.06917068,0.027707148,0.026075823,0.015387715,0.08322732,-0.004645979,6.1445165,-0.8358504,10.568864,-3.9041033,0.16645464,-0.009291958,0.1614801,-0.02196645,0.12404723,-0.04582264,252.8015,250.31313,335.57477,4.7399535,13.86724,0.38074684
2,79,10,0.0069999998,0.07040962,0.023714747,0.03044241,0.016252462,0.076997966,0.0009518958,6.639085,-0.6492555,10.861775,-3.9567943,0.15399593,0.0019037916,0.17447753,-0.017062673,0.12748514,-0.046441067,252.76515,250.23503,334.89212,4.6060495,13.86724,0.37033376
2,80,10,0.0069999998,0.06718134,0.021092886,0.030499734,0.015588724,0.07261695,-0.00018472856,6.6453314,-0.77235883,10.63767,-3.8725173,0.1452339,-0.00036945712,0.17464173,-0.02029787,0.12485481,-0.045451917,252.7616,250.18965,335.22235,4.644876,13.86724,0.29969588
2,81,10,0.0069999998,0.07344899,0.023940753,0.031417906,0.018090334,0.077364,-0.007024315,6.7446165,-0.74001366,11.459468,-4.960032,0.154728,-0.01404863,0.17725097,-0.019447826,0.13450031,-0.058216114,252.76701,250.241,335.22775,5.7000456,13.861793,0.44231886
2,82,10,0.0069999998,0.072558604,0.021736441,0.032253023,0.01856914,0.07371642,-0.0001503576,6.833668,-0.66294175,11.610132,-4.8281827,0.14743283,-0.0003007152,0.17959127,-0.017422346,0.13626863,-0.05666859,252.74783,250.20786,334.5416,5.4911246,13.861793,0.3890324
2,83,10,0.0069999998,0.071790084,0.020245,0.032004353,0.019540735,0.071142465,-0.0018707344,6.8072734,-0.795347,11.909997,-5.0316157,0.14228493,-0.0037414688,0.1788976,-0.020902002,0.13978818,-0.05905631,252.7612,250.25754,334.8047,5.8269625,13.861793,0.36188316
2,84,10,0.0069999998,0.08081038,0.02561412,0.033900816,0.021295449,0.08002206,-0.0059904414,7.006058,-0.8181933,12.4332485,-5.3635883,0.16004412,-0.011980883,0.18412174,-0.02150242,0.1459296,-0.06295268,252.7597,250.2876,334.89468,6.181782,13.861793,0.4470266
2,85,10,0.0069999998,0.07935726,0.022792116,0.034588598,0.021976547,0.07548529,-0.0015733104,7.0767717,-0.17979439,12.630513,-5.7917476,0.15097058,-0.0031466207,0.1859801,-0.0047250614,0.14824489,-0.067977995,252.71556,250.10504,334.23737,5.971542,13.856376,0.4487249
2,86,10,0.0069999998,0.076436184,0.021228584,0.033543248,0.02166435,0.07285016,-0.0007700561,6.969013,-0.2820618,12.540476,-5.6833363,0.14570032,-0.0015401122,0.18314816,-0.007412682,0.14718814,-0.06670556,252.71014,249.97285,334.6703,5.965398,13.856376,0.4134229
2,87,10,0.0069999998,0.07902852,0.022821257,0.034123678,0.02208358,0.07553353,-0.00533193,7.029049,-0.35614577,12.661231,-5.5397387,0.15106706,-0.01066386,0.18472596,-0.009359642,0.14860545,-0.06502016,252.70157,249.99915,334.8125,5.8958845,13.856376,0.44307157
2,88,10,0.0069999998,0.07595911,0.020758135,0.032667175,0.022533797,0.07203842,-0.001484593,6.877403,-0.19494104,12.78964,-5.363383,0.14407684,-0.002969186,0.18074062,-0.005123112,0.15011261,-0.062950276,252.65005,249.85866,334.2007,5.558324,13.856376,0.38516793
2,89,10,0.0069999998,0.07566595,0.017963381,0.035003006,0.022699565,0.06701377,-0.0018430384,7.119038,-0.24119198,12.836599,-5.5581203,0.13402754,-0.0036860767,0.1870909,-0.006338612,0.15066375,-0.06523591,252.60121,249.5902,334.34232,5.799312,13.851087,0.37894207
